request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
7871,4.958788923588583,3.084918796790311,3.626833547381252,0.16649442202591636,0.037022723934359014,1734,8
7738,6.027324432576951,1.368688721270594,1.9759207630227267,0.18415471225246474,0.0603569189662303,608,22
7768,5.849546654799173,3.5629135652897923,3.9182521301236446,0.19312945246755286,0.19842895525970228,1137,10
7945,4.875991194881494,2.709580253318779,3.079607395590794,0.17963837992907,0.07781548011776351,1184,10
7958,4.910345077383548,3.626401736500149,3.8853626038984257,0.17083041224752038,0.0680894612333729,658,6
7774,6.091275467029407,4.804179514277926,5.063140381676204,0.1713558475588671,0.09347308157705125,181,6
7740,6.80436763115795,1.7613276166235545,2.3323069991666046,0.1788824252796538,0.04051116017631706,1827,25
7762,6.856306698775297,3.9270205901295108,4.83751284761126,0.18352671374218524,0.13349197035264915,2825,11
7766,7.032526997884,3.0082031929337982,3.5626188604933877,0.18262674407319013,0.08942600108550192,178,19
7873,6.248531091536054,3.615722436270141,3.9863746243905878,0.18851303892878887,0.03309598368596678,1186,12
7726,7.67282205201065,0.547338170940879,1.1714464506006879,0.1857535886117132,0.17156192534986658,1023,35
7757,7.3950442742328715,3.0193143040449093,3.573729971604499,0.18196734774420822,0.08942600108550192,81,21
7957,6.3185577470545535,3.8853626038984257,4.960549213087495,0.19400121913815127,0.08179640259684096,3336,7
7732,7.966947429880875,0.9665681882732611,1.292842121155004,0.1962972149625256,0.19120847368274374,867,34
7938,6.611391874325319,4.726518842082686,5.512604015887283,0.18313130973967265,0.037405118117837866,2439,6
7964,6.490816603416315,4.91610476864305,5.0053290671823145,0.21221250517628576,0.20097467316118056,144,7
7874,7.2515045045948865,3.9752635132794767,5.298619693534367,0.19528848110605193,0.14608385364486676,4106,10
7885,7.235195189693161,4.996089945093014,5.323613969671622,0.19115812200215387,0.04095386823493552,1048,10
7962,6.904259321036797,4.850264759647409,5.632482355721111,0.1816824236165266,0.1736455790308371,2427,7
7770,8.166931928965605,4.162633900886679,5.86275661175968,0.20947048338235677,0.15767902756625762,5275,11
7961,7.919964852885768,4.615687573446348,4.850264759647409,0.1918562558273974,0.04101070738199741,143,16
7883,8.557946680215405,5.323613969671622,6.105509267601082,0.2043697843845269,0.09995892949700114,2426,12
7754,9.72246066091084,2.8788559174121517,3.244195215820923,0.1850932984311405,0.16191933844408002,1169,35
7966,8.423554102416597,5.554704577943333,6.397514225134405,0.18418544338929024,0.19318695231600458,2615,11
7723,10.433954925623393,0.07823896604704444,0.5688999570665236,0.19343245036386017,0.18322535340044466,1570,51
7742,9.945066036734504,1.1483976767105597,1.5746789453414958,0.19466016491611646,0.13398787563776215,19,43
7884,9.011603803159144,5.276397471312145,7.6730064718906545,0.19122819018121273,0.12137581557858645,7436,7
7944,8.85184987392167,3.079607395590794,3.534328250325407,0.19694524531838015,0.10009072088985249,1455,27
7898,9.299305248025018,7.194585469288898,7.491510802348663,0.20086604951959497,0.09946775112435091,962,9
7826,9.783651693807034,7.121933336138567,7.4173153982364814,0.1820258688900425,0.0575383507870999,95,13
7948,9.087493140882502,3.523217139214296,4.671243129001904,0.20073863690366356,0.2067383990763867,3562,22
7767,10.444201131145896,3.2219729935987007,3.5885623837043368,0.19587539278404453,0.059689231045797264,1173,35
7890,9.746625431095485,6.072175934267749,6.608465272222797,0.20921067725817916,0.21568466452685087,1653,15
7769,11.266570685831901,3.5774512725932257,4.17374501199779,0.19702293538428087,0.03210810270339337,1908,36
7773,11.35004895831546,9.320245037002204,10.332261209919972,0.169631291399248,0.08936558280424123,3140,6
7959,10.324545512330513,4.62679868455746,4.861375870758521,0.21012190929123045,0.16783147661426323,617,26
7836,10.991212178997179,7.153069780689959,7.735925034353226,0.20345544654024705,0.10504120528762506,1005,16
7889,10.886769203807926,6.072175934267749,6.608465272222797,0.20372875864691092,0.20292660210252222,63,21
7895,10.875658092696813,7.491510802348663,8.814866982603553,0.20607911100932608,0.10797683190872931,4106,10
7828,11.53561933519587,7.4062042871253695,9.532082846541165,0.22261516540607829,0.24429918323022548,6596,9
7839,11.520725004977502,7.141958669578848,7.724813923242115,0.18075767055882794,0.15372462877546944,860,21
7775,12.101141716790258,9.98763840209672,11.041553333765862,0.17659806383739932,0.10121019899608008,3270,6
7903,11.519594610696496,8.181348891178978,8.364689481446648,0.19718157057811547,0.022111600354847383,594,16
7782,12.615276815928208,9.648200315936887,10.932558420738577,0.21033979939870395,0.05473279130544206,3985,8
7772,12.844305848899216,9.861355902755829,10.182629468850113,0.17744509200327355,0.05657778051247675,1028,15
7753,12.923129299543044,2.5628941047766935,3.1394988999556355,0.19966592652219203,0.16787887832696136,588,49
7954,11.700907077320823,6.6305389461607955,7.351197596684404,0.2071290228874485,0.17879200468523138,2236,21
7771,13.043829697281272,10.182629468850113,11.21140514526843,0.2036027280014269,0.12205158847082664,3192,9
7778,13.332405891950534,11.970868904028634,12.333082973195244,0.16655381979254832,0.07122650739389513,181,6
7777,13.340310487881455,10.31003898769775,11.322377458759759,0.22421478101352182,0.17994583134853137,3141,9
7965,12.483322555892382,4.96088462273787,6.299711113916344,0.20612038139920127,0.0955782754673109,4154,30
7784,13.901494980855627,11.255710792093092,12.563596661424398,0.22298305323853818,0.2261993047853128,4058,6
7960,13.061909212203282,7.317864263351071,8.650244791644718,0.2100792581218364,0.17163934597889252,4134,21
7783,14.195242545536615,12.768500931583384,13.014498322902128,0.1967907037724146,0.15463592131272463,797,6
7786,14.147423376281525,11.600347090325565,12.120697759145585,0.1842477833759945,0.17250061033244357,1665,11
7790,14.368811381181347,12.47470777253551,13.029748485943532,0.19129469931968782,0.18596161890805263,796,7
7950,13.712436342210497,6.044418749094694,6.641650057271907,0.20796430249819384,0.07363649671845884,1911,34
7789,15.149014394137296,10.843669531849688,12.670455413409531,0.2253235437025241,0.24645602281903756,5668,11
7731,15.65349689884828,0.49178261538532353,1.1158908950451325,0.18402032916206518,0.17156192534986658,974,79
7793,15.335357619583094,12.985304041499088,13.613162596249492,0.19135500259262253,0.11789269222715504,2009,9
8033,5.399773561977215,3.7211968413493555,4.112163019543857,0.1839443632047654,0.0788705838597128,1175,7
7805,15.455088054736642,12.834125477639418,13.20196495944192,0.20482937229952017,0.047483282225520895,110,11
7812,15.652140148835105,13.157520514997476,13.78037870296042,0.1871761445874686,0.12260022887666189,59,10
7785,16.033775879209152,12.981164989568795,13.682485751437923,0.19594084398093572,0.15968064814983407,2176,12
7813,15.816560192426252,13.146409403886363,13.769267591849307,0.2047292600576945,0.11486384257619697,93,10
7751,16.48876710327274,3.046143524896263,3.909580253318779,0.2062161778680977,0.18251431296264187,2679,61
7780,16.46730844145037,12.299749639861911,12.790723153805606,0.19350448882340865,0.17829475899451808,1571,19
8061,5.985898404237746,3.115819084771257,4.648991356927253,0.19098672104435618,0.07117220858769358,4757,7
7808,16.31923173757108,14.692639672968543,15.221115937818187,0.18301929995881552,0.04157282385727257,817,6
7756,16.71765240170652,3.1283877888445244,3.4490363090903755,0.2106129538510499,0.11953093829721606,1026,63
7811,16.42586104807015,14.67041745074632,15.198893715595965,0.2044945554123642,0.1625304861949708,816,6
7776,16.85199230419088,11.970868904028634,12.333082973195244,0.2054049695907107,0.053872750396919855,978,22
7799,16.74996270591128,12.911903255417196,13.279742737219697,0.2168887480432239,0.22580204089490863,1067,16
7801,16.78991267630269,13.568718151805047,13.810085730238244,0.18623918412902796,0.01861372263346084,59,16
7745,17.304532396771695,1.2686887212705942,1.8759207630227268,0.2003715796590775,0.04406628161032078,976,77
8016,7.215643507882806,4.723788134204039,5.446058275448852,0.19662058138155045,0.07283807064542103,2241,9
7791,17.07508162668394,13.157894436185241,14.859306339635209,0.20143411700443004,0.16153901564526407,5279,11
8036,6.946509893717776,4.101051908432744,4.904863480170613,0.2041646413547163,0.03825792595259969,2494,10
8002,7.997601112525656,4.868432891028366,5.670955270189273,0.21151325839421664,0.11172937470480448,2490,11
8019,7.699068197401896,5.346058275448851,5.7542132144752465,0.21609499810296107,0.15463254645603897,684,9
7802,17.683206577590603,13.568718151805047,13.810085730238244,0.2151733804084644,0.1962679264094831,131,18
8003,8.242816063216496,4.413712036293752,4.868432891028366,0.18746573178822945,0.030092574587591514,1455,18
7806,17.7536965892835,14.692639672968543,15.221115937818187,0.19481389626656254,0.18976873527013893,58,13
8062,7.6425485216339535,4.6045469124828085,4.8706068263055915,0.21322628425602785,0.15829307496185052,862,13
7800,18.45780769942612,13.973196266689976,14.468232578648482,0.18997976765607796,0.021611325902551215,1584,21
7787,18.85301115911979,12.120697759145585,14.095418488912198,0.21625421228216332,0.23856744961032028,6127,22
7804,18.687311181479902,13.20196495944192,13.824823147404864,0.21141252322065385,0.050718515049720025,1841,23
8005,9.319363032637355,5.615399714633718,6.746988499065019,0.19787496412094896,0.16065845833388792,3511,13
8032,8.940947372560554,5.582425532815016,6.015894828702926,0.20893232456125915,0.02413494397616489,1387,14
7979,10.364494680364531,7.882201472527848,8.04856608221518,0.17814835370379628,0.142071017444529,463,13
7816,19.292959690235897,16.356724960611352,16.972395121317323,0.19338038074321448,0.1119574108318453,1058,12
8064,8.974136547286017,4.826162381861147,6.359979250305626,0.2178464414150326,0.08899759091051251,4759,12
8014,10.000299498734737,6.994102184060637,7.808549594558471,0.21917499041762661,0.08246229956041162,2527,10
7925,19.246594571259013,2.8436203839639926,4.77096328652713,0.2227020197651059,0.1939167972432525,5980,65
7992,10.82796335604858,8.50694996534545,8.86322609895195,0.19647372570966298,0.1400331582124359,1140,10
7996,10.794630022715246,8.829892765618617,9.390558891662533,0.20058159015038765,0.18767663340958052,1192,7
8011,10.652656283994427,6.602544054620575,7.016324406282861,0.20201843765064253,0.1313371490312818,1184,18
8030,10.30821183954998,7.961933326164868,8.743506325950086,0.19558818919998666,0.1458403102331367,2425,8
8043,10.147473882485441,6.905728454650655,7.687946050724355,0.22359343925100783,0.13351082828604177,2427,11
8034,10.73384026214997,4.904863480170613,7.301150182604884,0.24519214853893473,0.13125134813034478,7435,14
8018,11.171470982098615,5.7542132144752465,8.150822215053758,0.23235759746498902,0.2756829546434929,7436,13
8050,11.055158077748226,7.101150182604885,7.883690076822829,0.24395907699426134,0.07646619011573819,2428,13
7978,12.382457689429634,7.882201472527848,8.04856608221518,0.1884300698788893,0.004399361309694427,76,23
8013,11.910444713436085,6.580321832398351,6.994102184060637,0.24581712646877243,0.1681936579671195,140,20
7998,13.01978452914481,8.796559432285283,9.3572255583292,0.20347549837864498,0.030085623150704066,138,18
8000,13.056806703428872,9.346114447218088,11.7427234477966,0.21901387593871213,0.197702701435869,7436,6
8044,12.33702713574819,10.392604746191498,11.116164080013277,0.20347717595581885,0.2140699398266932,2245,6
8022,12.730001048312449,7.608549594558472,10.005158595136983,0.2477129502886787,0.13032486501091967,7436,11
8048,12.35222327053467,7.621279384057688,10.0178883846362,0.2593705428776079,0.25882558823813184,7436,9
8040,12.607214107534945,9.727380817359206,10.00733016983863,0.1999910721304858,0.17347704598014602,48,13
8052,12.650535717635092,11.0383863022355,11.52654710986125,0.18733143462897375,0.12801848299202234,172,6
7798,23.074229246344334,12.581566524520643,12.911903255417196,0.2363331625797009,0.19507389913092688,1057,43
8024,13.281860335364689,11.209390114463266,11.811309266503722,0.1838188836076209,0.06513083729004165,1425,8
8037,13.491949981077962,9.79404748402587,10.073996836505295,0.20105606732780396,0.17347704598014602,859,17
8054,13.418203439873366,10.828681917273244,11.177457500698555,0.1867288282645676,0.04166540803030472,1066,12
7781,23.97114741708954,10.985997778210306,11.667013756992231,0.19225208843902045,0.14847178185850396,2113,64
8057,13.64713931114708,11.783966465554487,12.202747184004233,0.20634173244897827,0.09360639829213824,16,7
8067,13.678650861566151,9.762332829080645,10.384565971195155,0.20588030564818727,0.035700791151295874,16,16
7818,24.212737513797922,20.14011060685842,20.76234374897293,0.23002625098833274,0.17551158316306115,804,15
8039,14.251206073904548,5.94922816203626,6.378947182833574,0.19680647227677434,0.1339476226361569,1375,40
7985,15.268036244906419,9.794267672629598,10.648680053013358,0.2008415735605679,0.12613762046220245,2651,23
8053,14.131394335584515,10.839793028384355,11.188568611809666,0.19618838158498994,0.08093903354028242,50,15
8059,14.41443445485913,12.435473764493683,12.989264386204841,0.20359572409346985,0.1768131788983247,1772,7
8063,14.30457062939814,7.985553876960511,8.438712117074042,0.23463434049296394,0.07407182076030239,1450,25
7788,24.90457062939814,22.996552517085988,23.628473869851202,0.21268279325782302,0.17909653966261985,2010,6
7994,15.550775816671672,10.629523250416495,13.026132250995007,0.22951305142515144,0.29244355352358653,7436,11
8012,15.301474564408643,12.648354473217228,13.575606234199526,0.191763147801013,0.06534628123849373,2877,9
8029,14.990363453297533,12.885441405974877,13.517362758740092,0.1841250868196802,0.015381473029741244,12,8
8056,14.739290712042289,11.783966465554487,12.202747184004233,0.21137862733650467,0.14895547963676492,143,12
8066,14.5504018231534,10.384565971195155,12.781174971773666,0.2211533564224668,0.1971272425831252,7436,8
8045,15.02975881330368,11.093941857791055,11.582102665416805,0.21547850924292966,0.15871504938697,15,16
8065,14.882353579221025,12.844819941760395,13.274851485481925,0.20093776171738753,0.15930046920688667,1376,8
7888,24.969145978108948,6.608465272222797,7.2056965804000095,0.19520274063416418,0.1881691065246951,1911,91
7827,25.48643183405593,7.121933336138567,7.4173153982364814,0.19222464293424946,0.18631395147424357,862,94
7822,25.508654056278154,20.128999495747312,20.751232637861822,0.20684440949636224,0.035700791151295874,1171,23
8058,15.334867176311784,12.202747184004233,12.468807097827016,0.2047185770346263,0.03214663892540415,862,14
7779,26.051619774120745,11.166960700823985,13.291227769518574,0.21627783058647745,0.18787709483377668,6591,59
8046,15.631588050626673,11.060608524457722,11.548769332083472,0.20414093592716007,0.06854575777186511,1375,20
7987,17.110178059691506,14.751844279054843,15.124684127644805,0.2206104368940779,0.17337687460637596,1193,9
7901,25.82518295935488,7.617450916335099,8.214682224512313,0.21476220408344593,0.20545219062251796,1911,82
7820,26.351387045266396,16.34561384950024,16.96128401020621,0.19562714656375388,0.051575311675719604,219,48
8008,17.099245943988127,13.681174971773665,14.379917348488863,0.20917912273071254,0.16963002592555654,2168,13
7975,17.87690033274614,15.65545759083442,16.057674594300707,0.20213619316060358,0.040016432084541975,483,9
7815,26.892650214987228,15.16556038226263,15.504647755037237,0.23240821346836715,0.10419800589404815,1085,49
8055,16.765445243268637,11.166346389587444,13.562955390165955,0.21349932354017878,0.10113717152701085,7436,15
7993,17.798778576601972,14.96912857208925,15.771650951250155,0.20271276253518167,0.047560348914796435,2490,10
8006,18.126417816506038,15.549428729027934,15.86209542589856,0.20584749005522535,0.1993668334343397,875,11
7995,18.528648713038002,10.470902275235579,10.629523250416495,0.19747813656553767,0.06198592594701324,73,40
7997,18.804054860573377,17.01387165760269,17.41827632153849,0.1979683627192697,0.025290677874316714,1294,7
8007,18.79235102399292,15.806539870343004,16.527843117155093,0.20586435516707527,0.19823471763016087,2238,11
7973,19.808338094458087,16.32881030402241,16.878538127718762,0.1953199977826216,0.0054218076447405394,136,15
7980,19.803257046038084,15.588790924167752,15.991007927634039,0.20064469044231817,0.10383833996380432,136,19
7971,20.08494655631346,16.351032526244637,16.90076034994098,0.18730507096308707,0.039748313068649566,462,17
7908,28.308347074842423,25.913918567861852,26.635221814673944,0.20914065752105993,0.22069150154433714,2238,8
8015,19.482773633098596,17.32094762457824,18.124114600027625,0.2264431721784952,0.08472418374782364,2492,6
8031,19.232338968659423,14.766382995740198,15.195476970689079,0.22427011099835248,0.21686771579930308,1373,18
8026,19.437430394668368,11.777975933170389,12.952108072641543,0.20266632256333827,0.08757542295490595,3643,32
7983,20.28348431887578,7.915232748881845,8.695838854234339,0.20329202569546387,0.22528789360575274,2422,57
8021,19.554329846051445,11.231612336685489,11.833531488725944,0.2205942387807286,0.039568064052069474,501,35
7913,28.880862241297816,27.22412162345512,27.481230565699178,0.19994738222837682,0.17778712496041038,833,7
8020,19.744203840659587,16.53208190462293,17.133063487890738,0.21759502939740413,0.1945762016647734,854,12
7911,28.921981618437364,26.67168823111969,27.747197138452997,0.19579741333072795,0.04840528927733345,3337,6
7981,20.936457013488763,15.577679813056642,15.97989681652293,0.21550261725938408,0.040016432084541975,668,23
8004,20.425345902377654,15.571650951250156,15.884317648120781,0.2162394406788987,0.061360371700935445,138,21
8041,19.867867037289265,9.996219058727517,10.425938079524832,0.20525932516879203,0.10123731096841126,1375,46
7974,21.275909371818983,16.878538127718762,17.691696345639627,0.2389475350786237,0.1285177532055286,2523,15
8049,19.981099976257724,11.828410909998931,12.247191628448677,0.20902454994078506,0.14895547963676492,1181,37
8060,19.982989418516112,7.79480118793394,8.096664988071621,0.2285831621239325,0.02372231433886185,978,52
8009,20.777759439270408,16.461176450488427,17.376503180133795,0.2429468756526152,0.1615005988584528,2840,14
7912,29.722203883714855,26.61299959245172,27.23523273456623,0.2486971149148623,0.2241287075156464,1991,10
7840,30.33164602933889,27.54633682224985,27.771037074295077,0.19696991961875499,0.14267829715218028,728,13
8017,20.91224433282079,5.368280497671073,5.776435436697469,0.2073398478921003,0.12322742352908023,622,73
7792,30.790022110598567,28.38835853767489,29.019342321667455,0.19674219877012356,0.04456030873052086,1055,9
7841,30.44788573540595,27.771037074295077,28.84525678905142,0.22894699233636168,0.2604497520465827,3333,7
8038,20.777903399998106,8.643506325950089,11.039793028384356,0.22646768306078488,0.1561886764036693,7435,43
8051,20.600125622220325,11.52654710986125,11.828410909998931,0.22491576185183063,0.0801954357751633,978,39
8023,21.039845513099845,17.110841265668515,19.507450266247027,0.21891360669325977,0.19563419727301223,7436,7
7990,22.05516935521788,16.225142699722443,17.102760546491577,0.23582899089172876,0.13751538766370786,2723,21
7928,30.52183602188455,28.545032814824186,29.163203158923885,0.22643881049344414,0.22381732400621246,1179,6
7794,31.73883779622486,29.754520738412353,30.076731873279286,0.20776324036819682,0.16377150968659038,1031,8
7976,22.84357439957575,20.485228044024804,21.095897837943316,0.1941862846258261,0.03863586601261915,463,9
7969,23.055863497170044,14.963740374370815,15.744346479723308,0.2215611217408102,0.22689081634149844,2422,33
7851,31.62499483131977,28.541564543889677,29.298965182856797,0.2114572407693613,0.1281121877665221,2350,11
7977,23.187212514700704,20.44078359958036,21.05145339349887,0.2135759121201833,0.17793887835589572,506,10
7797,32.210644937601764,13.60205148513838,13.843419063571577,0.2087184758412521,0.1962679264094831,592,88
7807,32.91546369716487,29.572968293891957,30.73646459460315,0.19809082750561077,0.1256031407189191,3610,11
7829,32.89145110072655,29.807008949054428,30.88509624154167,0.22292831768720867,0.15522982871554092,3345,9
7817,33.41207683050946,30.65868681682537,31.251542804063554,0.2160534026445909,0.06358915253612452,1666,10
8025,23.64616296765032,13.353384011977305,14.45951124301354,0.21364306336364602,0.1965083016911322,3432,43
7819,33.46071425671774,30.65868681682537,31.251542804063554,0.2008337684231081,0.15170290811590803,231,11
8028,23.65715102898617,13.517362758740092,15.913971759318603,0.22774056675492846,0.14623633574685968,7436,34
7823,33.63289807681146,32.20647218379293,32.458334004766705,0.19576067867412542,0.04230669495382955,816,6
7814,33.66660478292783,29.37772292545464,31.503601484870433,0.24033369978415486,0.2784187374088347,6596,9
7984,24.730954913388228,15.846563483189595,16.358476033055776,0.22628321298195814,0.18351135655570872,1174,37
7972,25.04895488213785,16.351032526244637,16.90076034994098,0.2202214738431586,0.11112384632975036,1161,37
7922,33.290439348071445,28.578366148157517,29.196536492257216,0.21546857135864358,0.22381732400621246,709,19
7999,24.889570864532615,8.785448321174172,9.346114447218088,0.2072460855641937,0.12880414097482173,464,75
7795,34.674223967352155,30.076731873279286,31.276970162433987,0.19983845911283346,0.0893103038950045,3724,17
7947,34.07815714825515,5.457048460331728,6.055529860205805,0.20160163516582263,0.16529012372408936,1915,139
7834,34.70037937047738,30.829540685986114,32.80748439719515,0.23661187166027897,0.253836415628939,6137,8
7986,25.940878434411395,15.824341260967373,16.336253810833554,0.22336336333901957,0.18750225436711787,464,43
7970,26.32298389219955,20.55189471069147,21.162564504609982,0.21501747448289862,0.04254703521267089,985,24
8027,25.592847727340526,14.392844576346873,14.821938551295753,0.2071328687700918,0.04668227419269044,1373,52
8088,5.959792529725604,3.9065243445945654,4.42562492171772,0.21916680114398343,0.12604262542855338,1389,7
8010,26.149458568061107,14.357695126266641,16.754304126845152,0.21849196374920823,0.15710469100041635,7436,43
7915,35.14687241125783,27.47011945458807,28.611699481490852,0.22535079068161998,0.2311064037287025,3542,29
8095,6.108855296859868,4.783750434015847,5.066169020034227,0.1737810461376069,0.12555246438711265,915,6
7824,35.9355873036018,32.78478219967008,33.94892309666976,0.2207404674368934,0.10274445047652137,3612,9
8093,6.583937907197644,3.7477075589354314,5.077832000219388,0.21515798671117942,0.08033439701004141,4127,7
8092,6.791372473705238,4.347847143939944,4.8281948784602875,0.21813084391610557,0.1091340841248325,1537,9
7844,36.25464594849692,28.83414567794031,29.350746071669736,0.22270644763958664,0.12909107923732677,1653,31
7835,36.507320025810856,31.999064275060153,33.01752641086275,0.2181121009342566,0.04669136555909148,3160,16
8073,7.677760216094821,4.771145318891978,5.027328298558924,0.22086932646132476,0.09284712173158738,830,12
8086,7.483898718883193,5.521239770390867,5.980023423140292,0.18798441196786264,0.1805462560319242,7,8
8074,7.840250564585492,5.027328298558924,5.804389124324768,0.22620682669563605,0.23203580647105326,2411,9
8042,27.060319597368554,6.290058293944684,6.905728454650655,0.23166196715767698,0.1909320494868716,693,87
7831,37.060319597368554,26.1987485712896,26.799730154557405,0.223056292235025,0.015142282652046646,1069,46
7849,36.94920848625745,33.32447083880372,34.84346199261309,0.2339718326271504,0.161248570573008,4713,9
7858,36.81876954513978,32.425734515823386,32.613396264784235,0.22133543580818657,0.13087283119564574,608,19
7821,37.107658434028664,32.458334004766705,33.33659644782432,0.22182717565907908,0.11300669778231054,2725,17
8076,7.807658434028667,5.693278013213657,6.045491348805349,0.22027088565291475,0.06957860075740285,852,8
7825,37.32797168373874,32.62616122448917,32.78478219967008,0.22715947420343277,0.04918411955269164,58,20
8089,7.817721134861948,3.8954132334834597,4.414513810606614,0.2001886661326667,0.16394594281489105,272,17
7850,37.2048108075301,27.921691871008225,28.55267565500079,0.21630337881323278,0.02115979020156189,964,40
7845,37.41478074965626,32.77415106386181,33.34669306102594,0.20340438443151604,0.15287168245218652,1832,20
7856,37.47359413788738,34.721239770390866,35.18002342314029,0.1911308928955909,0.1805462560319242,13,12
7803,37.95178447843676,29.94098093670166,31.404536809701526,0.2338302738834011,0.23521249259196253,4541,28
8075,8.821487214831066,5.771055790991433,6.123269126583125,0.20755523755753394,0.1254122920313705,275,13
7809,38.329141656118004,31.143636829100654,32.284249961570715,0.23249583440566496,0.178208637475052,3539,26
7859,37.951363878340224,32.60228515367312,33.11763545570568,0.23017754393497825,0.11866313206703438,1649,21
8085,8.812104736724436,5.554573103724202,6.013356756473627,0.23322899835423408,0.18082035367370963,1448,12
7810,38.48889284023478,31.32675903192375,32.70393900226694,0.20660549421313718,0.0760012467306268,4273,28
8098,8.74667904425073,5.434221740952328,6.482013007880884,0.2058787305790769,0.20596627394937173,3251,11
7924,38.014139288822946,28.556143925935295,29.174314270034994,0.210472024256856,0.09746393645432505,90,42
8082,9.542812149019564,5.923269126583126,6.502999151004229,0.18998831237595848,0.17902090536669135,887,16
8084,10.068288775910382,6.491888039893119,7.539679306821675,0.21071745575739223,0.13175140165799348,3251,12
8094,9.921145942499692,7.88353538416365,8.352319770487995,0.19610327150146212,0.03080701426713972,1500,8
8081,10.416385589828373,5.9677135710275735,6.5474435954486765,0.20362852601998402,0.021477041486456017,968,19
7982,30.894163367606147,28.671110132708456,29.339556483864968,0.22208669767731135,0.2071225603857627,2074,7
7916,39.28054249952984,27.886093284276225,28.76661181434353,0.21904022260804804,0.0920282047320633,2732,48
8072,11.049405617311649,7.004235230103106,8.998293848524199,0.22790130764305003,0.270607417948753,6187,9
7847,40.171004271872235,31.095987248508,32.570178960267825,0.22355368563542383,0.11195140356370814,4574,34
7989,31.309600490242516,29.150667594976078,29.50319345349198,0.20071189297228167,0.044279168664296265,991,9
7863,40.13880472298537,37.864960515190866,38.877621284397115,0.21019723976470908,0.18675859264472905,3142,6
8079,11.16512054408252,8.729873925207855,9.923988549621974,0.20685533241009088,0.09581788624489462,3705,6
7837,40.47695681018114,7.724813923242115,10.121422923820626,0.22823709688992871,0.18008292158068961,7436,133
