request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
7739,4.871711138916082,0.5315699927799158,0.8387842031214525,0.18331486071793768,0.04432285928441093,210,22
7763,4.1717111389160815,2.457186341950428,2.625029435874862,0.19333521288015243,0.16468479747612008,1067,8
7761,4.201858486278964,2.2651184715832926,2.457186341950428,0.19385246048094848,0.06631532110097282,17,9
7765,4.201858486278964,2.6410405289890173,2.82445669348376,0.1967716846850292,0.131788823269547,1166,7
7738,5.012878037512892,0.5815699927799156,0.8887842031214523,0.18745881065415634,0.04970657379458032,608,22
7758,4.416155704904153,2.4033319827961503,2.6910405289890176,0.19167946399057056,0.1486737043619648,1829,9
7748,4.647502056735511,1.6435082955897125,1.918947149818095,0.20988883899364735,0.20302958401430882,177,13
7744,4.775109796646596,1.176836899085783,1.779430952819514,0.19971192292180548,0.18849466664955994,3720,15
7764,4.564036105731261,2.82445669348376,3.067805584112719,0.18702881520231773,0.1199993171442264,1547,8
7740,5.645502503112042,0.6387842031214523,0.9261781418280508,0.18877297445135965,0.11771811398270238,1827,25
7726,6.643098550269643,0.0,0.159515079157162,0.1852452420317852,0.06512262918236322,1023,35
7768,5.293098550269644,3.217161834581704,3.3960161905255477,0.1897082359744096,0.13229747981912077,1137,10
7773,5.243098550269644,3.646151732426035,4.1547929498249365,0.18138426674078456,0.11136275507921667,3140,6
7762,5.407389343186762,2.8095467265715452,3.267161834581704,0.19456613714591436,0.12185767445576534,2825,11
7732,6.760256226005659,0.18479662964240973,0.4824153116527463,0.1846423798339092,0.04343327104174488,867,34
7775,5.939202143622673,4.263643545171462,4.7933431569212726,0.1909764977835667,0.20215934619077025,3270,6
7771,6.094062515698115,3.796578970032196,4.313643545171462,0.19782433005851707,0.17901854951984042,3192,9
7774,6.044062515698116,4.7933431569212726,5.004130172721405,0.17332205716278506,0.049175397354494166,181,6
7757,6.320106481846189,2.322328192451471,2.4033319827961503,0.18651307138333517,0.05359166053830844,81,21
7766,6.390615387120442,2.2651184715832926,2.457186341950428,0.20702258132473758,0.16472414436737282,178,19
7778,6.190615387120442,4.743343156921272,4.954130172721404,0.20608086906650622,0.13084140307370262,181,6
7772,6.975388763382173,3.634870722090005,3.796578970032196,0.21192065288999848,0.15244111834065333,1028,15
7777,6.9817134360504625,4.954130172721404,5.4629333777691595,0.16875333980903365,0.047322848236499127,3141,9
7783,6.906227016962248,5.802337460260057,5.926612649007133,0.1632690613258525,0.07413478358582815,797,6
7770,7.447901552634833,4.1547929498249365,5.00927779752532,0.22169306864631932,0.17569377826978716,5275,11
7784,7.731409095648179,5.676938391116454,6.3342842701625495,0.23285413758093831,0.24110449321962335,4058,6
7723,10.880813593301076,0.38553886400050597,0.6325057407215569,0.20094721279567684,0.1954557747849972,1570,51
7782,8.253814722181987,5.926612649007133,6.57213342968695,0.21021016156187966,0.1803749486290016,3985,8
7788,8.345366057562146,6.9767825946858215,7.29296311838602,0.17540048986268753,0.11129000205794881,2010,6
7785,8.970095149020018,6.422133429686951,6.774618553591412,0.18295638295238384,0.15401887339092468,2176,12
7786,8.870095149020017,6.6746185535914115,6.9365292859102325,0.1757787148281622,0.07023052791321938,1665,11
7742,10.284736049536622,1.1216878240502242,1.276836899085783,0.20948602675467068,0.06659865163450629,19,43
7754,9.984736049536624,2.0604211211319066,2.3651184715832927,0.2177033593700952,0.1587216074656439,1169,35
7790,9.203437585592713,7.654675279609906,7.934046727416648,0.18134155116800926,0.1713890465771879,796,7
7776,9.931281603261397,4.743343156921272,4.954130172721404,0.22623415593363602,0.13084140307370262,978,22
7780,9.781281603261398,5.31293337776916,5.560057558233345,0.22216968658042383,0.03323854165296325,1571,19
7794,9.365386472494329,7.734046727416648,7.896226886588242,0.18364494823826083,0.19913917097390232,1031,8
7767,10.617149857304089,2.625029435874862,2.8095467265715452,0.22307437516378695,0.21487829560457516,1173,35
7789,10.112187183744439,6.786529285910233,7.704675279609906,0.21886471855768483,0.149139442572082,5668,11
7769,11.143524385393748,3.3960161905255477,3.696151732426035,0.2068714625824365,0.05557581235419562,1908,36
7792,10.193524385393747,7.998095916681817,8.164051365688639,0.22549700218945645,0.18753664983370122,1055,9
7791,10.718805121822601,7.242963118386021,8.098095916681817,0.2382462913764349,0.14781591292941343,5279,11
7793,10.518805121822602,8.064051365688638,8.380074585645701,0.23763672624187787,0.15482683931613295,2009,9
7808,10.685420902703465,9.146312403580673,9.273706166700322,0.23528578933385713,0.1850344052035542,817,6
7805,10.744232409208113,8.046344642138791,8.312817183008512,0.22103774783632735,0.107579767531508,110,11
7806,10.838278623164191,8.262817183008512,8.56153699122079,0.175133971687954,0.0727905180180759,58,13
7811,10.827509829759212,9.449183714706422,9.600122714339005,0.20456451923670116,0.012560545854000793,816,6
7753,12.68370449364947,2.0604211211319066,2.3651184715832927,0.2105833882054322,0.04014854894910602,588,49
7812,11.256278171256682,9.399183714706423,9.550122714339006,0.1706155456917676,0.006989518153034169,59,10
7813,11.206278171256681,9.349183714706424,9.500122714339007,0.17061554569176743,0.006989518153034169,93,10
7787,12.361729616256232,6.134284270162549,7.126782594685821,0.2379521373441096,0.1660428589393348,6127,22
7807,11.691070690939325,8.56153699122079,9.146312403580673,0.2313416624871502,0.16587478016376522,3610,11
7795,12.499348139582207,7.896226886588242,8.499468890917385,0.23528701462734247,0.18960527127132742,3724,17
7801,12.299348139582207,8.299468890917385,8.590323511972942,0.23181403922557908,0.1300734385670772,59,16
7799,12.514775027591877,8.349468890917386,8.640323511972941,0.24215321972618353,0.24095809128845502,1067,16
7823,11.714775027591877,10.190528160735994,10.5030906983441,0.2019473882079629,0.02441913141511165,816,6
7800,12.569056434993925,8.396344642138793,8.66281718300851,0.18601139295168642,0.19062040258420154,1584,21
7819,11.819056434993925,9.615879390249845,9.818643915150123,0.18185568362216387,0.10273981588293957,231,11
7802,12.927535915795964,8.299468890917385,8.590323511972942,0.24095624465683457,0.24095809128845502,131,18
7816,12.508590073842973,9.665879390249845,9.868643915150122,0.21999551322440425,0.03715928036780092,1058,12
7817,12.458590073842974,9.944010604927598,10.240528160735995,0.2218061913106979,0.09489274196747033,1666,10
7814,12.975621381147311,9.620797275639859,10.68926780747526,0.25403928596356135,0.23534233404573612,6596,9
7745,15.468439125325139,1.021687824050224,1.176836899085783,0.1856052237173942,0.03327093237287304,976,77
7824,13.30175651845856,10.57027159781994,11.155370985477528,0.2384872814423369,0.08569970546179562,3612,9
7804,14.061784644197154,8.312817183008512,8.611536991220788,0.23696728925984198,0.04066234869030971,1841,23
7818,13.661784644197155,9.818643915150123,9.944010604927598,0.24785160261797046,0.16046274539555583,804,15
7829,13.518243078411583,11.173528686888233,11.71537737230203,0.2003184117899504,0.22663913099571076,3345,9
7751,16.213639750679224,1.9883632811738732,2.422328192451471,0.22608707472504516,0.15151188659746584,2679,61
7826,13.913639750679225,10.844507041468942,10.993730825196609,0.22460837888327817,0.15120591470614286,95,13
7809,14.45238074759249,8.925909425415112,9.499183714706422,0.1905075781879257,0.15792851778561712,3539,26
7825,14.235139282528962,10.489267807475258,10.57027159781994,0.18324338423545114,0.007220526237951219,58,20
7828,14.222825168048091,10.943730825196608,12.012201357032007,0.24562486789067606,0.132055131776891,6596,9
7731,17.60140806658075,0.25895501409052635,0.41082958603488207,0.21760225924741602,0.040913324069195234,974,79
7756,16.842586275597874,2.315118471583293,2.5071863419504283,0.22754603069281662,0.16472414436737282,1026,63
7821,14.742586275597873,10.5030906983441,10.944507041468942,0.22341642553699592,0.06722257478729077,2725,17
7803,15.872382197980626,8.490323511972942,9.225909425415113,0.23737402759162546,0.23106763154009613,4541,28
7838,14.722382197980625,12.78394893954015,13.148421149459743,0.224851578360126,0.12998430849035003,2250,7
7834,15.22205756432491,12.455121906794794,13.449240107806595,0.22160218206478932,0.11439964287263038,6137,8
7822,16.041791593589572,10.190528160735994,10.5030906983441,0.24081308240197707,0.030613795305370672,1171,23
7841,15.539599620125472,13.462756214968287,14.002661048595847,0.21956265307566067,0.18992522700202485,3333,7
7836,15.832637276900133,12.540577458594441,12.83394893954015,0.18741802108499894,0.03265232014719288,1005,16
7843,15.892705587977625,13.952661048595848,14.33397997399617,0.19484070174768187,0.08142294197400801,2354,8
7810,16.840495089084207,9.17370616670032,9.865879390249845,0.24909341781551295,0.250980004465573,4273,28
7835,16.33836282365994,12.028696488218475,12.540577458594441,0.23736158531659357,0.09395166768553054,3160,16
7840,16.477931877382503,13.349240107806594,13.462756214968287,0.2319365894164781,0.10507402367153773,728,13
7830,17.570709537909337,11.71537737230203,12.362518029470376,0.24800911944947435,0.26310335167693566,3995,21
7779,19.76280239708575,4.80927779752532,5.876938391116454,0.23535362721981856,0.20497875506643304,6591,59
7798,18.81280239708575,8.230074585645703,8.396344642138793,0.2422432036034176,0.14272952004992057,1057,43
7839,17.7371303393765,12.49057745859444,12.78394893954015,0.23586578094458807,0.06780757891841205,860,21
7781,20.501816395110282,5.5100575582333455,5.852337460260058,0.22889810835703475,0.13827792686038443,2113,64
7849,18.432920749496976,15.560880612860117,16.324328401905028,0.23428803862132755,0.24125281249501995,4713,9
7851,18.60832533302206,15.929604933831756,16.31027590863667,0.20891358403503543,0.13589868309497177,2350,11
7820,19.987509848246905,9.944010604927598,10.240528160735995,0.20306211848981062,0.058370542699279326,219,48
7845,19.627941257824318,14.680040968941762,14.968221426364034,0.23298599157301422,0.230877151420966,1832,20
7856,19.08859709503445,16.484657975940742,16.636688476603727,0.2043257182025604,0.0945899775019079,13,12
7855,19.524894392664873,15.824328401905028,15.961545674298286,0.23755658122443915,0.1587708889070285,880,15
7863,19.504278364192075,17.663950275535996,18.172915468232603,0.2218938159932454,0.20704344459240787,3142,6
7854,19.79344920724261,15.961545674298286,16.534657975940743,0.2506762485616821,0.24045293248738986,3538,13
7815,21.27154856184398,9.450122714339006,9.620797275639859,0.23777043441232898,0.11968211130781192,1085,49
7857,20.00272517145551,16.636688476603727,17.20963879059733,0.2539169437143798,0.19829170988299438,3537,11
7831,21.316783939076913,11.00537098547753,11.173528686888233,0.2205055489606235,0.10490477187873637,1069,46
7862,20.11678393907691,17.41383732395225,17.663950275535996,0.2229848785037195,0.21190507371760603,1590,11
7848,21.096945725143648,14.918221426364033,15.610880612860116,0.21944260449134126,0.22881981210087687,4276,25
7844,21.913611850225706,14.420017881540554,14.680040968941762,0.23334099617044982,0.15193955796188163,1653,31
7858,21.398411817762238,17.15963879059733,17.25444345152358,0.21810359822308717,0.12676428072947843,608,19
7866,21.32010062150802,18.659286542403503,19.17489322870309,0.23835637697832526,0.10000116396178171,3183,9
7864,21.720746395655777,18.215225269660795,18.60172779982442,0.2227870425593826,0.1762134579998964,2386,14
7859,22.05473320055519,17.20444345152358,17.463837323952255,0.21861408936204457,0.09105101939000093,1649,21
7865,22.08950796697828,18.122915468232602,18.215225269660795,0.2421426685823429,0.0091534563185931,592,16
7871,21.895133039665993,19.86010210902797,20.132866799623066,0.2202832800053658,0.11168192144768341,1734,8
7881,22.273453949434597,20.26404674086954,20.55458675443883,0.24555245642796666,0.2395742120437987,661,7
7861,23.027856584536984,17.514951607409202,18.709286542403504,0.23992055789630445,0.2293105526309489,7373,18
7868,22.927856584536986,19.12489322870309,20.11010210902797,0.23481287295908468,0.13684361611568008,6082,12
7876,22.94819756332908,20.55458675443883,20.794003051489426,0.23935494575996172,0.07609757001858952,1522,9
7879,22.96601626950619,21.037351942118384,21.287779501188396,0.23974810975968502,0.23965357945650112,1592,7
7873,23.565677611390715,20.36404674086954,20.654586754438828,0.24259090474599057,0.2438250633234098,1186,12
7847,24.718610241362597,15.488358143219363,16.229289649073685,0.2496858997732033,0.22509331062868299,4574,34
7875,23.766793779536663,20.512026264930697,20.771420137359364,0.24961447018144156,0.14868048414865243,1649,12
7878,23.716793779536665,21.386541423550412,21.77936147201931,0.24217903843966937,0.11510473416957723,2425,8
7877,23.718003282702682,20.794003051489426,21.037351942118384,0.24369557641675435,0.23339445353738952,1547,11
7874,23.76800328270268,20.771420137359364,21.436541423550416,0.23314618591522632,0.11819177700477823,4106,10
7880,23.955651309013334,21.287779501188396,21.737943177351305,0.24641201462911433,0.24304658985099437,2779,9
7852,24.723760842411217,16.260275908636665,17.464816065508714,0.25924802774651795,0.28006795614698987,7436,28
7882,24.103305934429997,21.77936147201931,22.236652604731766,0.20740592552202564,0.03680134470283036,2823,9
7850,25.276408180901452,15.829289649073687,15.979604933831755,0.23242008117674243,0.23597628056829123,964,40
7885,24.414054275113156,21.687943177351308,21.85279750015619,0.25612567749569665,0.2530150817809478,1048,10
7870,24.962077946067403,19.84876346702964,20.51404674086954,0.24711284473321468,0.08868785217099173,4107,18
7797,27.753696445132547,8.449468890917386,8.740323511972942,0.21606105605863188,0.03428407841258441,592,88
7883,25.07479517108018,21.85279750015619,22.24577953627394,0.23575130290051996,0.17155022558758404,2426,12
7860,25.693555094712494,17.214816065508714,17.514951607409202,0.25558135897822787,0.23640677095144724,1908,32
7884,25.143555094712493,22.24577953627394,23.45031969314599,0.24189077165235773,0.21647408639067578,7436,7
7887,25.251268217287837,22.801935878571665,23.157984730750897,0.23258705405966001,0.2076928806398186,2198,9
7886,25.42639335851344,22.186652604731766,22.851935878571666,0.21453812332848118,0.06408039093452444,4107,12
7891,25.42412239776707,23.327917953969575,23.6049298456293,0.2273990690172214,0.16883099678191726,1761,8
7892,25.72672129696779,23.6049298456293,23.96713422846495,0.21994838356285484,0.15889180366811928,2236,8
7898,26.01696208355304,23.932246071676204,24.082249498997015,0.21496806495066936,0.13180477611614094,962,9
7897,26.121751340908176,24.34494675003151,24.79170868556851,0.2216737758899446,0.19874801211855697,2758,6
7896,26.236192620867968,24.082249498997015,24.34494675003151,0.21013843009293964,0.11713119603589206,1670,9
7890,26.611837294197798,23.057984730750896,23.327917953969575,0.2189279560152149,0.11519020676288605,1653,15
7893,26.8704250894489,23.96713422846495,24.934848442713687,0.24194708084190175,0.21641977457414896,5974,8
7899,27.273999293279953,24.741708685568508,25.018563273485103,0.22554360197948498,0.032704943802734476,1760,10
7895,27.79294143944231,24.88484844271369,25.549969728904735,0.22429717105375743,0.245513193159546,4106,10
7853,28.768413892287345,16.534657975940743,16.686688476603727,0.2323408733785311,0.1261139204820232,962,52
7902,27.779781011180134,25.269170726614995,25.661666799786182,0.21181142113939516,0.13438069243117212,2423,10
7904,27.812431433392675,25.56166679978618,25.70387379117556,0.21085576422171143,0.11308829237747631,105,10
7909,27.812431433392675,25.70387379117556,25.968144079641398,0.2049208170834752,0.06804854122656678,1680,9
7889,28.357621013806906,23.057984730750896,23.327917953969575,0.2395096695160634,0.19008532873310457,63,21
7908,28.362561290981212,26.269066140257557,26.631594498390918,0.2163708490737868,0.16167233289915828,2238,8
7842,30.561158207825727,14.252961306331793,14.420017881540554,0.22418250453173855,0.2023643164400717,1062,72
7911,28.76115820782573,26.942362500626857,27.48291528484983,0.2130404871626498,0.14686572633030437,3337,6
7903,29.237912283931855,25.56166679978618,25.70387379117556,0.22087740579726844,0.21787754973261286,594,16
7913,29.214439272907846,27.696107037430473,27.82599566004818,0.1983490875513811,0.05120837456286864,833,7
7827,32.08137505744427,10.844507041468942,10.993730825196609,0.22433664076859214,0.10152890876617349,862,94
7914,29.63137505744427,27.775995660048178,28.15763856074621,0.2105337852425799,0.1035161969162246,2356,7
7912,29.791460450752485,27.43291528484983,27.746107037430473,0.20453534133220116,0.05776866714592188,1991,10
7918,29.80926987391851,28.200260219611657,28.513766579678574,0.21591721570665592,0.1437639903817498,1993,6
7900,30.747233373775625,25.499969728904734,26.469465807290856,0.2673604729052981,0.3009592821580469,5985,16
7894,31.461704995537893,23.60092714627588,23.9822460716762,0.2199840859959321,0.03356176668459909,2354,34
7921,31.097691452351444,29.059553272475068,29.258857115026384,0.22985429216563258,0.22251794241788758,1177,8
7872,32.30588655814314,20.132866799623066,20.612026264930694,0.224881928715624,0.08947051298304842,2958,52
7928,31.74571303835407,30.077543255168237,30.263004368323728,0.2471181116717235,0.10077761713978362,1179,6
7919,32.09916152011442,28.54207795464105,28.98527616190328,0.22242038272936732,0.07916311100456852,2736,14
7846,34.278649349180974,14.33397997399617,15.538358143219364,0.2433804052722287,0.1430247803527429,7435,77
7932,32.088582500420436,30.728611054623315,30.82279200067505,0.21096508329089758,0.07489945167639434,22,6
7923,32.44193902732174,28.85631683634539,29.059553272475068,0.26018351960359,0.05927765119365347,583,13
7905,33.053704725645886,26.631594498390918,27.825767445736368,0.27515459367944833,0.2818535680705381,7372,19
7760,37.576504775641006,3.067805584112719,3.7348707220900046,0.22712506076208727,0.10301833226919843,4118,149
7938,32.71675589889999,30.844649952819317,31.239737828372157,0.24616967842130558,0.2635713318061974,2439,6
7922,33.320321836875294,28.85631683634539,29.059553272475068,0.22425097707369615,0.04017537885589917,709,19
7907,33.85047249932942,26.319465807290854,26.992362500626854,0.22860366662341888,0.1401007416500306,4154,30
7933,33.365386653236186,29.93981631877533,30.301696726313274,0.23566845591714708,0.13385123910764207,2234,13
7936,33.41706174266216,30.70353446246034,30.844649952819317,0.2572411789842846,0.18790034429555647,810,10
7942,33.267061742662165,31.089737828372158,31.396952038713692,0.23376371299355903,0.048760999640379055,1667,8
7939,33.331408723821504,31.139737828372155,31.44695203871369,0.23555708563847677,0.20220948140072892,286,8
7940,33.51649014725217,31.66971672930879,32.185809378554936,0.22178012811620582,0.06789534709095335,3186,6
7931,33.862377472539656,31.204758876670788,31.779491054801774,0.231431824193098,0.0899449810893671,3548,9
7930,34.25084752406936,30.301696726313274,30.80353446246034,0.24623664725778685,0.049605775053116474,3098,14
7832,36.99351916082118,11.912201357032007,12.228696488218475,0.2272002080055294,0.15377468561214513,2012,109
7929,34.491852760716824,30.728611054623315,30.82279200067505,0.24460405066945157,0.030348236838406706,582,15
7945,34.51627568270439,31.96603153231656,32.15227916418772,0.23639965185166717,0.17422561145328785,1184,10
7927,35.09957846556491,30.263004368323728,30.778611054623312,0.24005374505231103,0.18156204525049446,3183,18
7869,36.617162958059886,19.030887265132048,19.99876346702964,0.25179393168227643,0.26573878267425144,5975,66
7955,34.833642582980296,33.25662480309751,33.542760311859034,0.21514704518687702,0.10884944461209045,1008,6
7915,35.794267608905486,27.62576744573637,28.199527697974236,0.2618875831355603,0.23561091307843185,3542,29
7953,35.22079831022419,33.25662480309751,33.542760311859034,0.20975474979564446,0.014825489066730313,811,8
7958,35.17079831022419,33.716155268335505,33.81875636519319,0.22534032417183406,0.1730963955236362,658,6
7935,35.64650568329315,31.679491054801773,31.865424079186667,0.23631760025665516,0.15124546394912386,1182,16
7943,35.49650568329315,31.396952038713692,31.66971672930879,0.23917430962402264,0.19695281382700358,1734,16
7906,36.66683341815159,25.56166679978618,25.70387379117556,0.2549525494645588,0.17147128866324124,213,43
7951,36.023361335292634,32.855078350335035,33.00601734996762,0.25144533211041775,0.125391373853887,968,12
7946,36.0923819718885,32.33115611044831,32.90507835033503,0.2276645443966763,0.1103083029011529,3543,14
7963,35.96165510831251,34.25914716176731,34.799699945990284,0.19365919372037155,0.04456766291519898,3337,6
7952,36.224577478013565,33.804985651664126,34.34521446058939,0.23492037717802194,0.25436400497552114,3335,8
7937,36.596848446078184,30.70353446246034,30.844649952819317,0.25009558666342896,0.1859983414914197,95,23
7957,36.196848446078185,33.81875636519319,34.35914716176731,0.2625287549015535,0.19814535360814034,3336,7
7926,37.06129388687437,28.835276161903277,30.039816318775326,0.25076705600353716,0.2374644660480172,7436,28
7962,36.61709863547811,34.313720286747206,34.70686431051381,0.2728906178520428,0.2886726285607324,2427,7
7964,36.517098635478106,34.69969994599028,34.74289142013891,0.25345817361988515,0.1526455189356284,144,7
7867,38.82339820470587,18.60172779982442,19.08088726513205,0.22956408069271883,0.0371233846450707,2958,86
7796,41.679356874065256,7.454675279609906,7.734046727416648,0.22936020369357168,0.08124337187330966,980,148
7941,38.005812957051795,31.71542407918667,32.01603153231656,0.24957422603063475,0.06191822286077553,1911,24
7966,37.33638743938996,34.49289142013891,34.91648912188991,0.21999075613636812,0.10376662332579656,2615,11
7967,37.37650008978539,34.44969994599028,34.49289142013891,0.22181605151126751,0.2279068900852792,129,13
7961,37.91083462530285,34.19521446058939,34.313720286747206,0.2248196461597276,0.13585817881770623,143,16
7954,38.33217571362342,33.40395088549985,33.7661552683355,0.2174295450137104,0.034692255733851596,2236,21
7948,38.7277864754218,32.38704604665736,32.964046051872295,0.26198820107043214,0.21736267194921055,3562,22
7924,39.33177376233428,28.959553272475066,29.158857115026382,0.2422123011263785,0.14186705265864674,90,42
7976,2.9229825895832775,0.831315995601571,0.9788245634243253,0.2160175584621058,0.1206522600283293,463,9
7975,2.95778161890113,0.831315995601571,0.9788245634243253,0.21988411727520052,0.16737581531823054,483,9
7934,39.62486552667736,30.82279200067505,31.204758876670788,0.25515474696989615,0.1591175093982784,2358,33
7944,39.32486552667736,32.15227916418772,32.381156110448316,0.2571744228232978,0.1355997884516782,1455,27
7982,2.4748655266773625,0.32882456342432675,0.6647869471457639,0.2585826542187998,0.16979014406840776,2074,7
7977,2.959997697350694,0.5631891457133378,0.8540437667688963,0.2105953930581798,0.045433056683755524,506,10
7916,40.21045645703963,28.149527697974236,28.59207795464105,0.24204955213330384,0.0661612039776287,2732,48
7989,2.3525341948036598,0.20703015466498442,0.3844687769206203,0.21867393532033771,0.16854759960611432,991,9
7973,3.917092204663696,0.19592387337160488,0.4726211575450634,0.22963140314124217,0.21674831051554833,136,15
7979,3.617092204663699,0.5131891457133406,0.8040437667688991,0.21638834137652305,0.045433056683755524,463,13
7987,2.855751860126638,0.3963778522912307,0.6570301546649802,0.244302411717962,0.04878280238681043,1193,9
7759,45.571026981971855,2.322328192451471,2.4033319827961503,0.23460703803899838,0.1701696802552508,431,184
7959,40.02102698197186,34.245214460589395,34.36372028674721,0.21758871904710184,0.060541304927049566,617,26
7974,4.121026981971852,0.4726211575450634,0.8813159956015681,0.21598073242468557,0.0913872275178278,2523,15
7960,40.275652430251675,34.70686431051381,35.37652125087274,0.23329196092280635,0.22436539833309155,4134,21
7971,4.525652430251675,0.2959238733716063,0.5726211575450648,0.23253125133568298,0.21674831051554833,462,17
7992,2.7950030349781585,0.5758309365498349,0.7551572037230798,0.20398458312550788,0.05030076140799622,1140,10
7996,2.64500303497816,1.008506449367431,1.1960125111836675,0.20699864625635606,0.13652292419950385,1192,7
7988,3.430763717769821,0.2570301546649816,0.43446877692061747,0.2304842262191695,0.1263658483822283,137,13
7997,2.997367376065185,1.096012511183666,1.3212714713521692,0.2394422721018594,0.11160156423624557,1294,7
7993,3.392719423175407,0.7051572037230827,1.1085064493674324,0.22842129738079747,0.06447614021584513,2490,10
7991,3.5066446497056134,0.18446877692061747,0.5758309365498349,0.26643761028688895,0.30195553887196525,2416,11
7956,41.5095940646126,33.542760311859034,33.804985651664126,0.2568202804316158,0.021471633757698783,1667,30
7970,5.962818918384684,0.2923340855223344,0.4459238733716049,0.22987062687554496,0.028653604641959873,985,24
8000,3.87487028236459,1.2212714713521677,2.425811628224217,0.24150977569006216,0.14263340724765072,7436,6
7950,42.07425414158773,33.00601734996762,33.306624803097506,0.2578714511320654,0.06685188286634514,1911,34
7968,41.47425414158773,35.64941794420874,36.26318914571334,0.2605532497937194,0.2029631249384991,3789,20
7980,5.674254141587724,0.46318914571333636,0.7540437667688948,0.2589584407799384,0.17112501146039705,136,19
7978,5.764321945768401,0.5131891457133406,0.8040437667688991,0.21566426865215227,0.09215661197365677,76,23
7981,5.6643219457684,0.4131891457133392,0.7040437667688977,0.21566426865215227,0.09215661197365677,668,23
7994,4.623273699545145,0.6509869568671078,1.8555271137391571,0.2516133259823625,0.21156509092453746,7436,11
8002,4.390798557035076,1.6622024703751492,2.065551716019499,0.21138607645596155,0.135338184007459,2490,11
8006,4.140798557035076,1.7258116282242213,1.883767420195099,0.2051846488036343,0.06712247983185904,875,11
7998,5.10115908346468,1.046012511183669,1.271271471352172,0.21277153400625043,0.1391849856874643,138,18
8007,4.31113304603506,1.633767420195099,1.9962957783284594,0.21043975160969097,0.13408428340147083,2238,11
7920,44.13280264253396,28.463766579678577,28.90631683634539,0.2379138407216964,0.24341181498557773,2732,64
7990,5.832802642533956,0.37889079869528786,0.8199831665224266,0.23870568933388234,0.08970913976885697,2723,21
7901,44.92589052839976,25.018563273485103,25.319170726614995,0.2391063390461557,0.21407389710294922,1911,82
7837,46.65778639280325,13.148421149459743,14.352961306331792,0.24289342170279293,0.1624416096383854,7436,133
7985,6.757786392803254,0.49946154158558187,0.9288907986952921,0.2534302432220853,0.09625272142678654,2651,23
7969,8.267488928099318,0.0,0.39233408552233584,0.23864105583566614,0.18224339249123034,2422,33
7888,45.23134496636251,23.300319693145987,23.60092714627588,0.23769689912183106,0.15472416273745537,1911,91
7965,43.58806873319901,35.076521250872744,35.749417944208744,0.26128835963300884,0.3118759426656297,4154,30
8014,4.603451796666647,1.8425605070529016,2.251903295704821,0.2351548500961826,0.17296698665977317,2527,10
8005,5.5827880382536605,1.815551716019499,2.3842903511429228,0.2460382836239029,0.2638603606474703,3511,13
7972,8.501307306720314,0.2959238733716063,0.5726211575450648,0.21428881484257428,0.06645108080066109,1161,37
