request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
15641,2,0,PROMPT,None_3,1.0666666666666667,1.1005239034408067
15641,2,1,TOKEN,None_11,1.1129143965704742,3.8405632616134917
15641,2,2,KVCacheTransfer,DummyLink,1.1005239034408067,1.1005240632766222
15610,2,0,PROMPT,None_3,0.13333333333333333,0.1686989275134813
15610,2,1,TOKEN,None_31,0.16869909447006498,3.8411637216096852
15610,2,2,KVCacheTransfer,DummyLink,0.1686989275134813,0.16869909447006498
15643,2,0,PROMPT,None_1,1.0999999999999999,1.1115002305810049
15643,2,1,TOKEN,None_14,1.1210143012296616,3.9221844517185476
15643,2,2,KVCacheTransfer,DummyLink,1.1115002305810049,1.1115002832238272
15637,2,0,PROMPT,None_1,0.9666666666666667,1.003675293021216
15637,2,1,TOKEN,None_8,1.003675467734351,3.93056221990463
15637,2,2,KVCacheTransfer,DummyLink,1.003675293021216,1.003675467734351
15688,2,0,PROMPT,None_1,2.5,2.5142225073852043
15688,2,1,TOKEN,None_6,2.538652836888141,4.010298277775899
15688,2,2,KVCacheTransfer,DummyLink,2.5142225073852043,2.5142225120899977
15646,2,0,PROMPT,None_1,1.1833333333333333,1.1941946622153936
15646,2,1,TOKEN,None_26,1.2075079470227987,4.097331148006485
15646,2,2,KVCacheTransfer,DummyLink,1.1941946622153936,1.1941947119336147
15618,2,0,PROMPT,None_2,0.3333333333333333,0.47815927805622094
15618,2,1,TOKEN,None_9,0.4781599275720087,4.116931468288071
15618,2,2,KVCacheTransfer,DummyLink,0.47815927805622094,0.4781599275720087
15664,2,0,PROMPT,None_1,1.7833333333333332,1.8020568442794682
15664,2,1,TOKEN,None_29,1.8031777287115778,4.239608792273374
15664,2,2,KVCacheTransfer,DummyLink,1.8020568442794682,1.8020569336705408
15677,2,0,PROMPT,None_2,2.033333333333333,2.0507251578679364
15677,2,1,TOKEN,None_34,2.0675458415537293,4.248020786535052
15677,2,2,KVCacheTransfer,DummyLink,2.0507251578679364,2.0507252409011802
15657,2,0,PROMPT,None_3,1.6333333333333335,1.644583558901708
15657,2,1,TOKEN,None_26,1.6580353706040585,4.330779500326452
15657,2,2,KVCacheTransfer,DummyLink,1.644583558901708,1.644583610400121
15609,2,0,PROMPT,None_1,0.11666666666666665,0.16719663976792912
15609,2,1,TOKEN,None_15,0.16719687831366478,4.358627823742041
15609,2,2,KVCacheTransfer,DummyLink,0.16719663976792912,0.16719687831366478
15648,2,0,PROMPT,None_2,1.25,1.3355686572383858
15648,2,1,TOKEN,None_22,1.3555105734775137,4.3682241714608345
15648,2,2,KVCacheTransfer,DummyLink,1.3355686572383858,1.3355690409969307
15684,2,0,PROMPT,None_2,2.2666666666666666,2.277444660544517
15684,2,1,TOKEN,None_35,2.301811404549138,4.3750626708784575
15684,2,2,KVCacheTransfer,DummyLink,2.277444660544517,2.277444709881268
15608,2,0,PROMPT,None_0,0.09999999999999999,0.11133356057258463
15608,2,1,TOKEN,None_16,0.11133361245246744,4.415954314099851
15608,2,2,KVCacheTransfer,DummyLink,0.11133356057258463,0.11133361245246744
15647,2,0,PROMPT,None_1,1.2333333333333334,1.2444446672280243
15647,2,1,TOKEN,None_14,1.2608815037685583,4.428348756892403
15647,2,2,KVCacheTransfer,DummyLink,1.2444446672280243,1.2444447180906544
15645,2,0,PROMPT,None_1,1.1333333333333333,1.1428890804827674
15645,2,1,TOKEN,None_13,1.157193593451244,4.4781276486365265
15645,2,2,KVCacheTransfer,DummyLink,1.1428890804827674,1.1428891242246293
15673,2,0,PROMPT,None_1,1.95,2.128055390144819
15673,2,1,TOKEN,None_20,2.1392730895011605,4.478734249432096
15673,2,2,KVCacheTransfer,DummyLink,2.128055390144819,2.128056188688113
15652,2,0,PROMPT,None_0,1.4833333333333334,1.4963891506595952
15652,2,1,TOKEN,None_28,1.5047993880942312,4.482640000220144
15652,2,2,KVCacheTransfer,DummyLink,1.4963891506595952,1.4963891805413905
15661,2,0,PROMPT,None_3,1.7,1.7108891072167969
15661,2,1,TOKEN,None_13,1.7258885761084966,4.535604844263855
15661,2,2,KVCacheTransfer,DummyLink,1.7108891072167969,1.7108891570621745
15632,2,0,PROMPT,None_1,0.7666666666666666,0.7782780105866185
15632,2,1,TOKEN,None_30,0.7782780637380671,4.564928052027378
15632,2,2,KVCacheTransfer,DummyLink,0.7782780105866185,0.7782780637380671
15687,2,0,PROMPT,None_1,2.4,2.4124446939620534
15687,2,1,TOKEN,None_5,2.412444722445126,4.625712956096403
15687,2,2,KVCacheTransfer,DummyLink,2.4124446939620534,2.412444722445126
15660,2,0,PROMPT,None_2,1.6833333333333333,1.770801626103519
15660,2,1,TOKEN,None_25,1.7889101494366528,4.661183641785226
15660,2,2,KVCacheTransfer,DummyLink,1.770801626103519,1.7708020183815545
15675,2,0,PROMPT,None_2,2.0166666666666666,2.0311287810959002
15675,2,1,TOKEN,None_8,2.0453408498320056,4.686538136925086
15675,2,2,KVCacheTransfer,DummyLink,2.0311287810959002,2.0311288501419207
15639,2,0,PROMPT,None_0,1.0,1.0131669306652087
15639,2,1,TOKEN,None_25,1.0342436572100493,4.721326176366602
15639,2,2,KVCacheTransfer,DummyLink,1.0131669306652087,1.0131669608013172
15670,2,0,PROMPT,None_1,1.9000000000000001,1.907444593709443
15670,2,1,TOKEN,None_34,1.927547422327864,4.8660840896294095
15670,2,2,KVCacheTransfer,DummyLink,1.907444593709443,1.9074446107484242
15654,2,0,PROMPT,None_2,1.5333333333333332,1.544861342249075
15654,2,1,TOKEN,None_15,1.558951139694777,4.894404863238087
15654,2,2,KVCacheTransfer,DummyLink,1.544861342249075,1.5448613950190537
15667,2,0,PROMPT,None_1,1.8166666666666667,1.8500660092282688
15667,2,1,TOKEN,None_28,1.852949539866763,5.011376351449405
15667,2,2,KVCacheTransfer,DummyLink,1.8500660092282688,1.8500661669024225
15685,2,0,PROMPT,None_0,2.2666666666666666,2.2782780105866185
15685,2,1,TOKEN,None_15,2.2933671135459903,5.05061059296469
15685,2,2,KVCacheTransfer,DummyLink,2.2782780105866185,2.278278063738067
15689,2,0,PROMPT,None_2,2.533333333333333,2.5555192289494504
15689,2,1,TOKEN,None_11,2.574492278979618,5.066333854168452
15689,2,2,KVCacheTransfer,DummyLink,2.5555192289494504,2.555519334870878
15735,2,0,PROMPT,None_0,3.9499999999999997,3.981406155989377
15735,2,1,TOKEN,None_34,4.0086373400032045,5.071218248147666
15735,2,2,KVCacheTransfer,DummyLink,3.981406155989377,3.981406304253944
15633,2,0,PROMPT,None_0,0.8333333333333334,0.8475558407185376
15633,2,1,TOKEN,None_20,0.8475558418629469,5.289990898102418
15633,2,2,KVCacheTransfer,DummyLink,0.8475558407185376,0.8475558418629469
15681,2,0,PROMPT,None_0,2.0833333333333335,2.1112648802981573
15681,2,1,TOKEN,None_27,2.133381123827537,5.336503311260098
15681,2,2,KVCacheTransfer,DummyLink,2.1112648802981573,2.111265012159526
15668,2,0,PROMPT,None_0,1.8666666666666665,1.8790835822939835
15668,2,1,TOKEN,None_9,1.9022055160711533,5.383276739624769
15668,2,2,KVCacheTransfer,DummyLink,1.8790835822939835,1.8790836391329728
15679,2,0,PROMPT,None_2,2.066666666666667,2.23043226116929
15679,2,1,TOKEN,None_30,2.251633988166361,5.424757748253008
15679,2,2,KVCacheTransfer,DummyLink,2.23043226116929,2.2304329956256703
15619,2,0,PROMPT,None_3,0.3833333333333333,0.39511134726170555
15619,2,1,TOKEN,None_17,0.3951113742188996,5.456484394733351
15619,2,2,KVCacheTransfer,DummyLink,0.39511134726170555,0.3951113742188996
15686,2,0,PROMPT,None_3,2.283333333333333,2.2943057755543403
15686,2,1,TOKEN,None_20,2.3115590143638056,5.470755563990471
15686,2,2,KVCacheTransfer,DummyLink,2.2943057755543403,2.2943058257811875
15713,2,0,PROMPT,None_3,3.3666666666666667,3.3797224839929285
15713,2,1,TOKEN,None_28,3.3894582249863916,5.522302088364112
15713,2,2,KVCacheTransfer,DummyLink,3.3797224839929285,3.3797225138747238
15776,2,0,PROMPT,None_3,5.233333333333333,5.247555840718538
15776,2,1,TOKEN,None_20,5.259744948757364,5.589748148466261
15776,2,2,KVCacheTransfer,DummyLink,5.247555840718538,5.2475558559773265
15698,2,0,PROMPT,None_3,2.8166666666666664,2.8290002472897733
15698,2,1,TOKEN,None_15,2.8290920772602393,5.699555743096839
15698,2,2,KVCacheTransfer,DummyLink,2.8290002472897733,2.829000275518533
15725,2,0,PROMPT,None_0,3.6833333333333336,3.6956669139564404
15725,2,1,TOKEN,None_24,3.7152738917098374,5.7441608324786015
15725,2,2,KVCacheTransfer,DummyLink,3.6956669139564404,3.6956669421852
15627,2,0,PROMPT,None_1,0.6833333333333332,0.7273181126906688
15627,2,1,TOKEN,None_28,0.7273183203373567,5.761061436409451
15627,2,2,KVCacheTransfer,DummyLink,0.7273181126906688,0.7273183203373567
15665,2,0,PROMPT,None_2,1.8,1.8978737590413877
15665,2,1,TOKEN,None_18,1.9070862145687881,5.7976332572007205
15665,2,2,KVCacheTransfer,DummyLink,1.8978737590413877,1.8978741979858864
15726,2,0,PROMPT,None_0,3.716666666666667,3.7298335973318753
15726,2,1,TOKEN,None_9,3.76116346128,5.80146366733508
15726,2,2,KVCacheTransfer,DummyLink,3.7298335973318753,3.7298336274679835
15701,2,0,PROMPT,None_3,2.966666666666667,2.9778613355655676
15701,2,1,TOKEN,None_5,2.9928861536474205,5.804285184347967
15701,2,2,KVCacheTransfer,DummyLink,2.9778613355655676,2.9778613868096677
15697,2,0,PROMPT,None_3,2.783333333333333,2.796722490676436
15697,2,1,TOKEN,None_23,2.8041692405062952,5.822815052927011
15697,2,2,KVCacheTransfer,DummyLink,2.796722490676436,2.7967225213211706
15625,2,0,PROMPT,None_2,0.5833333333333334,0.733319482038125
15625,2,1,TOKEN,None_32,0.7333201546964095,5.828342848442721
15625,2,2,KVCacheTransfer,DummyLink,0.733319482038125,0.7333201546964095
15676,2,0,PROMPT,None_3,2.0166666666666666,2.0898168110255253
15676,2,1,TOKEN,None_8,2.105553093198253,5.923205639840539
15676,2,2,KVCacheTransfer,DummyLink,2.0898168110255253,2.08981713908949
15750,2,0,PROMPT,None_2,4.3999999999999995,4.412444693962053
15750,2,1,TOKEN,None_22,4.412444722445126,5.923405707228069
15750,2,2,KVCacheTransfer,DummyLink,4.412444693962053,4.412444722445126
15700,2,0,PROMPT,None_0,2.9166666666666665,2.927694665557147
15700,2,1,TOKEN,None_31,2.94954536911837,6.024233641849179
15700,2,2,KVCacheTransfer,DummyLink,2.927694665557147,2.9276947160383076
15702,2,0,PROMPT,None_1,2.966666666666667,2.9776946655571472
15702,2,1,TOKEN,None_19,2.977694716038308,6.043571156270485
15702,2,2,KVCacheTransfer,DummyLink,2.9776946655571472,2.977694716038308
15671,2,0,PROMPT,None_2,1.9166666666666667,2.0134630204810633
15671,2,1,TOKEN,None_27,2.038076934845631,6.081923699899388
15671,2,2,KVCacheTransfer,DummyLink,2.0134630204810633,2.0134634545936123
15739,2,0,PROMPT,None_0,4.05,4.061083555559954
15739,2,1,TOKEN,None_34,4.067979452633912,6.261258276819256
15739,2,2,KVCacheTransfer,DummyLink,4.061083555559954,4.061083606295427
15710,2,0,PROMPT,None_2,3.25,3.3154098383860027
15710,2,1,TOKEN,None_19,3.3167880463252684,6.449280233457875
15710,2,2,KVCacheTransfer,DummyLink,3.3154098383860027,3.3154101317362223
15720,2,0,PROMPT,None_1,3.516666666666667,3.6967634561889424
15720,2,1,TOKEN,None_6,3.717452232507491,6.468377084690373
15720,2,2,KVCacheTransfer,DummyLink,3.6967634561889424,3.69676426388751
15659,2,0,PROMPT,None_1,1.6500000000000001,1.6839649765888551
15659,2,1,TOKEN,None_8,1.6896719818961796,6.508087337644721
15659,2,2,KVCacheTransfer,DummyLink,1.6839649765888551,1.6839651369332969
15740,2,0,PROMPT,None_3,4.083333333333333,4.111264880298156
15740,2,1,TOKEN,None_24,4.116374263409285,6.550076458990488
15740,2,2,KVCacheTransfer,DummyLink,4.111264880298156,4.111265012159525
15732,2,0,PROMPT,None_3,3.8833333333333333,3.8942779972196035
15732,2,1,TOKEN,None_35,3.9209858365553445,6.5780847412004215
15732,2,2,KVCacheTransfer,DummyLink,3.8942779972196035,3.894278047319294
15614,2,0,PROMPT,None_1,0.19999999999999998,0.21005575717469518
15614,2,1,TOKEN,None_14,0.21005578019003535,6.590667547093866
15614,2,2,KVCacheTransfer,DummyLink,0.21005575717469518,0.21005578019003535
15747,2,0,PROMPT,None_1,4.3,4.313389157343102
15747,2,1,TOKEN,None_18,4.324221243141776,6.6193068105611506
15747,2,2,KVCacheTransfer,DummyLink,4.313389157343102,4.313389187987837
15705,2,0,PROMPT,None_2,3.1666666666666665,3.1776668872224105
15705,2,1,TOKEN,None_27,3.210184410241318,6.631291635757107
15705,2,2,KVCacheTransfer,DummyLink,3.1776668872224105,3.1776669375764146
15672,2,0,PROMPT,None_3,1.9333333333333333,2.011388506751914
15672,2,1,TOKEN,None_25,2.0305431429266005,6.7625104944369205
15672,2,2,KVCacheTransfer,DummyLink,2.011388506751914,2.011388856813966
15729,2,0,PROMPT,None_0,3.766666666666667,3.803459813391787
15729,2,1,TOKEN,None_5,3.8049811383226375,6.801765525819075
15729,2,2,KVCacheTransfer,DummyLink,3.803459813391787,3.803459987087669
15604,2,0,PROMPT,None_0,0.0,0.035338659226469275
15604,2,1,TOKEN,None_27,0.03533882605589636,6.816729982226603
15604,2,2,KVCacheTransfer,DummyLink,0.035338659226469275,0.03533882605589636
15768,2,0,PROMPT,None_2,4.95,4.990160015934959
15768,2,1,TOKEN,None_32,5.020798866270201,6.943534491081506
15768,2,2,KVCacheTransfer,DummyLink,4.990160015934959,4.990160205525413
15715,2,0,PROMPT,None_3,3.4166666666666665,3.4629678520403715
15715,2,1,TOKEN,None_8,3.4913984422969078,6.9914517364992
15715,2,2,KVCacheTransfer,DummyLink,3.4629678520403715,3.4629680706225248
15706,2,0,PROMPT,None_0,3.1833333333333336,3.2824829669856315
15706,2,1,TOKEN,None_7,3.302731415561948,7.0056911838188185
15706,2,2,KVCacheTransfer,DummyLink,3.2824829669856315,3.282483411652176
15766,2,0,PROMPT,None_1,4.916666666666667,4.952086130754172
15766,2,1,TOKEN,None_13,4.960686799422816,7.043446301371507
15766,2,2,KVCacheTransfer,DummyLink,4.952086130754172,4.952086297965069
15658,2,0,PROMPT,None_0,1.6333333333333335,1.6439446572027632
15658,2,1,TOKEN,None_12,1.6440104784722567,7.056902328325699
15658,2,2,KVCacheTransfer,DummyLink,1.6439446572027632,1.643944681489669
15704,2,0,PROMPT,None_0,3.1166666666666667,3.1539177076043243
15704,2,1,TOKEN,None_19,3.172168339405232,7.1101186661461355
15704,2,2,KVCacheTransfer,DummyLink,3.1539177076043243,3.1539178834618684
15825,2,0,PROMPT,None_0,6.566666666666666,6.575750182125576
15825,2,1,TOKEN,None_31,6.597136392782343,7.147824474676172
15825,2,2,KVCacheTransfer,DummyLink,6.575750182125576,6.575750223705777
15723,2,0,PROMPT,None_3,3.6666666666666665,3.691116429182388
15723,2,1,TOKEN,None_33,3.7008349483700034,7.161586287521618
15723,2,2,KVCacheTransfer,DummyLink,3.691116429182388,3.6911165459121245
15831,2,0,PROMPT,None_1,6.716666666666666,6.729833597331875
15831,2,1,TOKEN,None_22,6.755336144359266,7.162441318574982
15831,2,2,KVCacheTransfer,DummyLink,6.729833597331875,6.7298336274679835
15745,2,0,PROMPT,None_1,4.25,4.261027998890481
15745,2,1,TOKEN,None_24,4.264001702625726,7.244337478260949
15745,2,2,KVCacheTransfer,DummyLink,4.261027998890481,4.2610280493716415
15728,2,0,PROMPT,None_1,3.733333333333333,3.745000233922758
15728,2,1,TOKEN,None_26,3.772275637180271,7.249322753189883
15728,2,2,KVCacheTransfer,DummyLink,3.745000233922758,3.7450002873285198
15755,2,0,PROMPT,None_0,4.566666666666666,4.577694665557147
15755,2,1,TOKEN,None_19,4.580661149692662,7.263005750661963
15755,2,2,KVCacheTransfer,DummyLink,4.577694665557147,4.577694716038308
15736,2,0,PROMPT,None_0,3.983333333333333,4.01306952219463
15736,2,1,TOKEN,None_16,4.02859639350374,7.345711929680248
15736,2,2,KVCacheTransfer,DummyLink,4.01306952219463,4.013069662575489
15682,2,0,PROMPT,None_0,2.15,2.2188688762200264
15682,2,1,TOKEN,None_31,2.225981612466188,7.378155516868908
15682,2,2,KVCacheTransfer,DummyLink,2.2188688762200264,2.2188691850833484
15724,2,0,PROMPT,None_3,3.691116429182388,3.7683210195270282
15724,2,1,TOKEN,None_32,3.797015479485313,7.48142361695965
15724,2,2,KVCacheTransfer,DummyLink,3.7683210195270282,3.7683213657743835
15758,2,0,PROMPT,None_0,4.6000000000000005,4.624689466069797
15758,2,1,TOKEN,None_15,4.64878821414321,7.6131963145421455
15758,2,2,KVCacheTransfer,DummyLink,4.624689466069797,4.624689583943942
15699,2,0,PROMPT,None_2,2.8333333333333335,3.002797834431356
15699,2,1,TOKEN,None_16,3.029385183415386,7.722727420842443
15699,2,2,KVCacheTransfer,DummyLink,3.002797834431356,3.002798594446208
15629,2,0,PROMPT,None_0,0.7000000000000001,0.7100557571746953
15629,2,1,TOKEN,None_4,0.7100557801900355,7.746124725039341
15629,2,2,KVCacheTransfer,DummyLink,0.7100557571746953,0.7100557801900355
15765,2,0,PROMPT,None_0,4.8500000000000005,4.861694678924162
15765,2,1,TOKEN,None_7,4.866013039955968,7.749436158071614
15765,2,2,KVCacheTransfer,DummyLink,4.861694678924162,4.861694732457081
15722,2,0,PROMPT,None_2,3.65,3.8194645010980226
15722,2,1,TOKEN,None_11,3.8405632616134917,7.830089388815033
15722,2,2,KVCacheTransfer,DummyLink,3.8194645010980226,3.8194652611128745
15662,2,0,PROMPT,None_1,1.7666666666666666,1.7782780105866185
15662,2,1,TOKEN,None_35,1.782826409674893,7.9302756558174
15662,2,2,KVCacheTransfer,DummyLink,1.7782780105866185,1.7782780371623428
15692,2,0,PROMPT,None_2,2.6,2.612000240606266
15692,2,1,TOKEN,None_33,2.6286077493259263,7.9760196473974325
15692,2,2,KVCacheTransfer,DummyLink,2.612000240606266,2.6120002955379067
15749,2,0,PROMPT,None_3,4.3999999999999995,4.411222447233637
15749,2,1,TOKEN,None_35,4.431142408789571,7.997681853886534
15749,2,2,KVCacheTransfer,DummyLink,4.411222447233637,4.411222498604894
15764,2,0,PROMPT,None_3,4.833333333333333,4.846750269011173
15764,2,1,TOKEN,None_33,4.861867512708236,8.011051315387554
15764,2,2,KVCacheTransfer,DummyLink,4.846750269011173,4.846750330427798
15743,2,0,PROMPT,None_3,4.166666666666667,4.178139118912935
15743,2,1,TOKEN,None_8,4.191595599922225,8.023014978599821
15743,2,2,KVCacheTransfer,DummyLink,4.178139118912935,4.178139171428601
15738,2,0,PROMPT,None_1,4.05,4.083964976588855
15738,2,1,TOKEN,None_12,4.091330886363367,8.03546996308039
15738,2,2,KVCacheTransfer,DummyLink,4.083964976588855,4.083965136933297
15782,2,0,PROMPT,None_1,5.3999999999999995,5.4297361888612965
15782,2,1,TOKEN,None_32,5.456112981817757,8.11154040390951
15782,2,2,KVCacheTransfer,DummyLink,5.4297361888612965,5.429736329242155
15788,2,0,PROMPT,None_0,5.566666666666666,5.578555793933986
15788,2,1,TOKEN,None_16,5.58888461692664,8.13838231152857
15788,2,2,KVCacheTransfer,DummyLink,5.578555793933986,5.578555848357
15802,2,0,PROMPT,None_2,5.8999999999999995,5.916140039307763
15802,2,1,TOKEN,None_11,5.934956708149075,8.18863836764069
15802,2,2,KVCacheTransfer,DummyLink,5.916140039307763,5.916140116364647
15703,2,0,PROMPT,None_1,3.0833333333333335,3.093389090508029
15703,2,1,TOKEN,None_18,3.105948551681966,8.201434586403845
15703,2,2,KVCacheTransfer,DummyLink,3.093389090508029,3.093389113523369
15762,2,0,PROMPT,None_2,4.833333333333333,4.878045356439994
15762,2,1,TOKEN,None_5,4.8880987814811805,8.227839192809547
15762,2,2,KVCacheTransfer,DummyLink,4.878045356439994,4.8780455675199095
15781,2,0,PROMPT,None_2,5.3999999999999995,5.517011878205042
15781,2,1,TOKEN,None_14,5.537461529368419,8.252099657506543
15781,2,2,KVCacheTransfer,DummyLink,5.517011878205042,5.517012402980229
15714,2,0,PROMPT,None_1,3.4,3.4934223742877673
15714,2,1,TOKEN,None_18,3.495338466518656,8.316362229960923
15714,2,2,KVCacheTransfer,DummyLink,3.4934223742877673,3.4934227932686834
15794,2,0,PROMPT,None_3,5.733333333333333,5.7746246173227975
15794,2,1,TOKEN,None_18,5.7976332572007205,8.351890880912697
15794,2,2,KVCacheTransfer,DummyLink,5.7746246173227975,5.774624812253828
15727,2,0,PROMPT,None_0,3.733333333333333,3.7433890905080283
15727,2,1,TOKEN,None_5,3.7486119036759797,8.560582865803875
15727,2,2,KVCacheTransfer,DummyLink,3.7433890905080283,3.7433891135233686
15785,2,0,PROMPT,None_0,5.466666666666666,5.503459813391785
15785,2,1,TOKEN,None_25,5.525445051682371,8.588065648372496
15785,2,2,KVCacheTransfer,DummyLink,5.503459813391785,5.503459987087668
15757,2,0,PROMPT,None_0,4.583333333333333,4.597555840718537
15757,2,1,TOKEN,None_19,4.6119158273988665,8.689695421924386
15757,2,2,KVCacheTransfer,DummyLink,4.597555840718537,4.597555844151765
15796,2,0,PROMPT,None_1,5.764222507385204,5.8847501289625335
15796,2,1,TOKEN,None_15,5.888788395908015,8.690235193885814
15796,2,2,KVCacheTransfer,DummyLink,5.8847501289625335,5.884750669505136
15746,2,0,PROMPT,None_2,4.283333333333333,4.294722450575391
15746,2,1,TOKEN,None_31,4.302510687428354,8.710600721965019
15746,2,2,KVCacheTransfer,DummyLink,4.294722450575391,4.294722502709587
15711,2,0,PROMPT,None_0,3.283333333333333,3.31872586246716
15711,2,1,TOKEN,None_10,3.3364175351184358,8.74817288737607
15711,2,2,KVCacheTransfer,DummyLink,3.31872586246716,3.3187260295509002
15811,2,0,PROMPT,None_2,6.1499999999999995,6.161055777225217
15811,2,1,TOKEN,None_14,6.163478522368498,8.772847687915768
15811,2,2,KVCacheTransfer,DummyLink,6.161055777225217,6.1610558278335334
15744,2,0,PROMPT,None_0,4.216666666666667,4.38043226116929
15744,2,1,TOKEN,None_4,4.381494668016407,8.7864085840906
15744,2,2,KVCacheTransfer,DummyLink,4.38043226116929,4.38043299562567
15754,2,0,PROMPT,None_1,4.533333333333333,4.5767794136170945
15754,2,1,TOKEN,None_27,4.582382846663093,8.838974592175171
15754,2,2,KVCacheTransfer,DummyLink,4.5767794136170945,4.576779618720651
15716,2,0,PROMPT,None_2,3.4333333333333336,3.4959078948062023
15716,2,1,TOKEN,None_6,3.4985177693498324,8.86432664296087
15716,2,2,KVCacheTransfer,DummyLink,3.4959078948062023,3.4959081754407646
15771,2,0,PROMPT,None_3,5.05,5.170527621577329
15771,2,1,TOKEN,None_17,5.175140628086292,8.869801299987087
15771,2,2,KVCacheTransfer,DummyLink,5.170527621577329,5.170528162119932
15799,2,0,PROMPT,None_0,5.790223011775208,5.801362124004635
15799,2,1,TOKEN,None_35,5.806264130588708,8.896206621659253
