request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
15635,2,0,PROMPT,None_1,0.9,0.9109446638862705
15635,2,1,TOKEN,None_16,0.9109447139859612,3.697829885685663
15635,2,2,KVCacheTransfer,DummyLink,0.9109446638862705,0.9109447139859612
15623,2,0,PROMPT,None_0,0.5333333333333333,0.6073057079970009
15623,2,1,TOKEN,None_4,0.6073060397485064,3.872070375102747
15623,2,2,KVCacheTransfer,DummyLink,0.6073057079970009,0.6073060397485064
15641,2,0,PROMPT,None_0,1.0666666666666667,1.1005239034408067
15641,2,1,TOKEN,None_33,1.1042738666059302,3.908642347337561
15641,2,2,KVCacheTransfer,DummyLink,1.1005239034408067,1.1005240632766222
15606,2,0,PROMPT,None_0,0.0,0.02626085603540424
15606,2,1,TOKEN,None_18,0.026260981411787704,3.944180584451547
15606,2,2,KVCacheTransfer,DummyLink,0.02626085603540424,0.026260981411787704
15637,2,0,PROMPT,None_0,0.9666666666666667,1.003675293021216
15637,2,1,TOKEN,None_7,1.003675467734351,3.962279181631323
15637,2,2,KVCacheTransfer,DummyLink,1.003675293021216,1.003675467734351
15651,2,0,PROMPT,None_1,1.45,1.4612502255683744
15651,2,1,TOKEN,None_34,1.4851573106429539,3.968741201436254
15651,2,2,KVCacheTransfer,DummyLink,1.4612502255683744,1.4612502770667875
15620,2,0,PROMPT,None_1,0.45,0.46155578725047847
15620,2,1,TOKEN,None_33,0.46155584014761386,3.9752217992132475
15620,2,2,KVCacheTransfer,DummyLink,0.46155578725047847,0.46155584014761386
15610,2,0,PROMPT,None_1,0.13333333333333333,0.1686989275134813
15610,2,1,TOKEN,None_32,0.16869909447006498,4.041563001499708
15610,2,2,KVCacheTransfer,DummyLink,0.1686989275134813,0.16869909447006498
15624,2,0,PROMPT,None_1,0.5666666666666667,0.7153202352222853
15624,2,1,TOKEN,None_10,0.7153209019042107,4.1169162848403325
15624,2,2,KVCacheTransfer,DummyLink,0.7153202352222853,0.7153209019042107
15688,2,0,PROMPT,None_2,2.5,2.5142225073852043
15688,2,1,TOKEN,None_17,2.529087003445027,4.16912340931056
15688,2,2,KVCacheTransfer,DummyLink,2.5142225073852043,2.5142225120899977
15643,2,0,PROMPT,None_1,1.0999999999999999,1.1115002305810049
15643,2,1,TOKEN,None_5,1.1351999959564958,4.257767618749655
15643,2,2,KVCacheTransfer,DummyLink,1.1115002305810049,1.1115002832238272
15640,2,0,PROMPT,None_1,1.0666666666666667,1.0778057788960942
15640,2,1,TOKEN,None_10,1.0961880481682724,4.3875399836867555
15640,2,2,KVCacheTransfer,DummyLink,1.0778057788960942,1.077805829885881
15618,2,0,PROMPT,None_0,0.3333333333333333,0.47815927805622094
15618,2,1,TOKEN,None_14,0.4781599275720087,4.500398987176425
15618,2,2,KVCacheTransfer,DummyLink,0.47815927805622094,0.4781599275720087
15677,2,0,PROMPT,None_1,2.0399934275587053,2.0849209302947957
15677,2,1,TOKEN,None_5,2.096736630714611,4.510365183657131
15677,2,2,KVCacheTransfer,DummyLink,2.0849209302947957,2.0849210133280396
15608,2,0,PROMPT,None_2,0.09999999999999999,0.11133356057258463
15608,2,1,TOKEN,None_26,0.11133361245246744,4.520519800209768
15608,2,2,KVCacheTransfer,DummyLink,0.11133356057258463,0.11133361245246744
15684,2,0,PROMPT,None_1,2.2666666666666666,2.277444660544517
15684,2,1,TOKEN,None_27,2.2776834981417227,4.568772184945352
15684,2,2,KVCacheTransfer,DummyLink,2.277444660544517,2.277444709881268
15664,2,0,PROMPT,None_2,1.7833333333333332,1.8020568442794682
15664,2,1,TOKEN,None_34,1.831338800687718,4.608946979203615
15664,2,2,KVCacheTransfer,DummyLink,1.8020568442794682,1.8020569336705408
15646,2,0,PROMPT,None_2,1.1833333333333333,1.1941946622153936
15646,2,1,TOKEN,None_11,1.2081874177033325,4.609691877111534
15646,2,2,KVCacheTransfer,DummyLink,1.1941946622153936,1.1941947119336147
15673,2,0,PROMPT,None_2,1.95,2.128055390144819
15673,2,1,TOKEN,None_24,2.146760281773443,4.620348232526241
15673,2,2,KVCacheTransfer,DummyLink,2.128055390144819,2.128056188688113
15648,2,0,PROMPT,None_1,1.25,1.3355686572383858
15648,2,1,TOKEN,None_9,1.3598164860630177,4.641965604031974
15648,2,2,KVCacheTransfer,DummyLink,1.3355686572383858,1.3355690409969307
15657,2,0,PROMPT,None_0,1.6333333333333335,1.644583558901708
15657,2,1,TOKEN,None_19,1.675882928177196,4.697726059013887
15657,2,2,KVCacheTransfer,DummyLink,1.644583558901708,1.644583610400121
15632,2,0,PROMPT,None_2,0.7666666666666666,0.7782780105866185
15632,2,1,TOKEN,None_9,0.7782780637380671,4.8342735493954665
15632,2,2,KVCacheTransfer,DummyLink,0.7782780105866185,0.7782780637380671
15652,2,0,PROMPT,None_0,1.4833333333333334,1.4963891506595952
15652,2,1,TOKEN,None_33,1.5160057904130304,4.848372999901585
15652,2,2,KVCacheTransfer,DummyLink,1.4963891506595952,1.4963891805413905
15647,2,0,PROMPT,None_1,1.2333333333333334,1.2444446672280243
15647,2,1,TOKEN,None_12,1.2712907189896168,4.85314530451391
15647,2,2,KVCacheTransfer,DummyLink,1.2444446672280243,1.2444447180906544
15675,2,0,PROMPT,None_0,2.0166666666666666,2.0311287810959002
15675,2,1,TOKEN,None_17,2.048033483393329,4.891422347044908
15675,2,2,KVCacheTransfer,DummyLink,2.0311287810959002,2.0311288501419207
15660,2,0,PROMPT,None_1,1.6833333333333333,1.770801626103519
15660,2,1,TOKEN,None_4,1.774835659194386,4.939416231505528
15660,2,2,KVCacheTransfer,DummyLink,1.770801626103519,1.7708020183815545
15609,2,0,PROMPT,None_0,0.11666666666666665,0.16719663976792912
15609,2,1,TOKEN,None_17,0.16719687831366478,4.962808878900304
15609,2,2,KVCacheTransfer,DummyLink,0.16719663976792912,0.16719687831366478
15645,2,0,PROMPT,None_0,1.1333333333333333,1.1428890804827674
15645,2,1,TOKEN,None_20,1.176203313967501,4.97841379366005
15645,2,2,KVCacheTransfer,DummyLink,1.1428890804827674,1.1428891242246293
15689,2,0,PROMPT,None_2,2.533333333333333,2.5555192289494504
15689,2,1,TOKEN,None_22,2.5560366437760265,5.026848380550595
15689,2,2,KVCacheTransfer,DummyLink,2.5555192289494504,2.555519334870878
15661,2,0,PROMPT,None_0,1.7,1.7108891072167969
15661,2,1,TOKEN,None_13,1.7143212094985838,5.05033886542916
15661,2,2,KVCacheTransfer,DummyLink,1.7108891072167969,1.7108891570621745
15639,2,0,PROMPT,None_1,1.0,1.0131669306652087
15639,2,1,TOKEN,None_31,1.0433242384081787,5.1322037487796
15639,2,2,KVCacheTransfer,DummyLink,1.0131669306652087,1.0131669608013172
15735,2,0,PROMPT,None_0,3.9499999999999997,3.981406155989377
15735,2,1,TOKEN,None_34,4.001512255581813,5.218288633753407
15735,2,2,KVCacheTransfer,DummyLink,3.981406155989377,3.981406304253944
15687,2,0,PROMPT,None_0,2.4,2.4124446939620534
15687,2,1,TOKEN,None_31,2.43247008691424,5.244437378829516
15687,2,2,KVCacheTransfer,DummyLink,2.4124446939620534,2.412444722445126
15633,2,0,PROMPT,None_2,0.8333333333333334,0.8475558407185376
15633,2,1,TOKEN,None_12,0.8475558418629469,5.307102354973042
15633,2,2,KVCacheTransfer,DummyLink,0.8475558407185376,0.8475558418629469
15685,2,0,PROMPT,None_2,2.2666666666666666,2.2782780105866185
15685,2,1,TOKEN,None_21,2.307599328138517,5.35297684365486
15685,2,2,KVCacheTransfer,DummyLink,2.2782780105866185,2.278278063738067
15686,2,0,PROMPT,None_2,2.283333333333333,2.2943057755543403
15686,2,1,TOKEN,None_20,2.3125400736731514,5.358405346187749
15686,2,2,KVCacheTransfer,DummyLink,2.2943057755543403,2.2943058257811875
15681,2,0,PROMPT,None_0,2.1354965367683856,2.1634280837332094
15681,2,1,TOKEN,None_24,2.1828523339598105,5.419539582972792
15681,2,2,KVCacheTransfer,DummyLink,2.1634280837332094,2.1634282155945783
15654,2,0,PROMPT,None_0,1.5333333333333332,1.544861342249075
15654,2,1,TOKEN,None_24,1.5609904807917587,5.45062849212479
15654,2,2,KVCacheTransfer,DummyLink,1.544861342249075,1.5448613950190537
15667,2,0,PROMPT,None_2,1.8166666666666667,1.8500660092282688
15667,2,1,TOKEN,None_14,1.858635657973103,5.455850115156417
15667,2,2,KVCacheTransfer,DummyLink,1.8500660092282688,1.8500661669024225
15668,2,0,PROMPT,None_2,1.8666666666666665,1.8790835822939835
15668,2,1,TOKEN,None_12,1.8845258031180938,5.64527184463709
15668,2,2,KVCacheTransfer,DummyLink,1.8790835822939835,1.8790836391329728
15776,2,0,PROMPT,None_1,5.233333333333333,5.247555840718538
15776,2,1,TOKEN,None_33,5.265887501453492,5.649950764015257
15776,2,2,KVCacheTransfer,DummyLink,5.247555840718538,5.2475558559773265
15670,2,0,PROMPT,None_0,1.9000000000000001,1.907444593709443
15670,2,1,TOKEN,None_10,1.9354530096655789,5.687679738475051
15670,2,2,KVCacheTransfer,DummyLink,1.907444593709443,1.9074446107484242
15713,2,0,PROMPT,None_2,3.3666666666666667,3.3797224839929285
15713,2,1,TOKEN,None_14,3.3885595104915582,5.7531444383155295
15713,2,2,KVCacheTransfer,DummyLink,3.3797224839929285,3.3797225138747238
15726,2,0,PROMPT,None_0,3.716666666666667,3.7298335973318753
15726,2,1,TOKEN,None_16,3.7587014503918286,5.950162040075638
15726,2,2,KVCacheTransfer,DummyLink,3.7298335973318753,3.7298336274679835
15679,2,0,PROMPT,None_1,2.0849209302947957,2.248686524797419
15679,2,1,TOKEN,None_25,2.279234839248193,5.997868681818638
15679,2,2,KVCacheTransfer,DummyLink,2.248686524797419,2.248687259253799
15625,2,0,PROMPT,None_2,0.5833333333333334,0.733319482038125
15625,2,1,TOKEN,None_30,0.7333201546964095,6.061831277727648
15625,2,2,KVCacheTransfer,DummyLink,0.733319482038125,0.7333201546964095
15701,2,0,PROMPT,None_0,2.966666666666667,2.9778613355655676
15701,2,1,TOKEN,None_27,2.9998133154632685,6.104905230027658
15701,2,2,KVCacheTransfer,DummyLink,2.9778613355655676,2.9778613868096677
15665,2,0,PROMPT,None_0,1.8,1.8978737590413877
15665,2,1,TOKEN,None_25,1.9127410628660855,6.1328791522891795
15665,2,2,KVCacheTransfer,DummyLink,1.8978737590413877,1.8978741979858864
15725,2,0,PROMPT,None_2,3.7784745171886094,3.7908080978117162
15725,2,1,TOKEN,None_15,3.819717310353282,6.141131523573563
15725,2,2,KVCacheTransfer,DummyLink,3.7908080978117162,3.790808126040476
15671,2,0,PROMPT,None_0,1.9166666666666667,2.0134630204810633
15671,2,1,TOKEN,None_31,2.045650287748535,6.141378138658753
15671,2,2,KVCacheTransfer,DummyLink,2.0134630204810633,2.0134634545936123
15750,2,0,PROMPT,None_0,4.3999999999999995,4.412444693962053
15750,2,1,TOKEN,None_14,4.42817908370831,6.181089225404409
15750,2,2,KVCacheTransfer,DummyLink,4.412444693962053,4.412444722445126
15627,2,0,PROMPT,None_0,0.6833333333333332,0.7273181126906688
15627,2,1,TOKEN,None_19,0.7273183203373567,6.187132553784244
15627,2,2,KVCacheTransfer,DummyLink,0.7273181126906688,0.7273183203373567
15747,2,0,PROMPT,None_0,4.3,4.313389157343102
15747,2,1,TOKEN,None_26,4.3339900918451875,6.24609150616132
15747,2,2,KVCacheTransfer,DummyLink,4.313389157343102,4.313389187987837
15676,2,0,PROMPT,None_0,2.0311287810959002,2.104278925454759
15676,2,1,TOKEN,None_17,2.113061082587123,6.248544875361123
15676,2,2,KVCacheTransfer,DummyLink,2.104278925454759,2.104279253518724
15705,2,0,PROMPT,None_0,3.1666666666666665,3.1776668872224105
15705,2,1,TOKEN,None_19,3.1790865615810575,6.252986864116228
15705,2,2,KVCacheTransfer,DummyLink,3.1776668872224105,3.1776669375764146
15700,2,0,PROMPT,None_2,2.9166666666666665,2.927694665557147
15700,2,1,TOKEN,None_3,2.961316483065004,6.27750305978939
15700,2,2,KVCacheTransfer,DummyLink,2.927694665557147,2.9276947160383076
15619,2,0,PROMPT,None_1,0.3833333333333333,0.39511134726170555
15619,2,1,TOKEN,None_21,0.3951113742188996,6.291778202701326
15619,2,2,KVCacheTransfer,DummyLink,0.39511134726170555,0.3951113742188996
15697,2,0,PROMPT,None_1,2.783333333333333,2.796722490676436
15697,2,1,TOKEN,None_29,2.8274569024717655,6.370032947592097
15697,2,2,KVCacheTransfer,DummyLink,2.796722490676436,2.7967225213211706
15698,2,0,PROMPT,None_2,2.8166666666666664,2.8290002472897733
15698,2,1,TOKEN,None_25,2.8514362155435204,6.410019372576343
15698,2,2,KVCacheTransfer,DummyLink,2.8290002472897733,2.829000275518533
15720,2,0,PROMPT,None_0,3.521704075650414,3.7018008651726895
15720,2,1,TOKEN,None_13,3.723142662803035,6.480174520788788
15720,2,2,KVCacheTransfer,DummyLink,3.7018008651726895,3.701801672871257
15702,2,0,PROMPT,None_2,2.966666666666667,2.9776946655571472
15702,2,1,TOKEN,None_30,2.9864421528786527,6.493969980519317
15702,2,2,KVCacheTransfer,DummyLink,2.9776946655571472,2.977694716038308
15710,2,0,PROMPT,None_1,3.25,3.3154098383860027
15710,2,1,TOKEN,None_15,3.321888722989629,6.658799930298875
15710,2,2,KVCacheTransfer,DummyLink,3.3154098383860027,3.3154101317362223
15740,2,0,PROMPT,None_2,4.083333333333333,4.111264880298156
15740,2,1,TOKEN,None_27,4.141779822463814,6.766042524522735
15740,2,2,KVCacheTransfer,DummyLink,4.111264880298156,4.111265012159525
15736,2,0,PROMPT,None_0,3.983333333333333,4.01306952219463
15736,2,1,TOKEN,None_21,4.037339078193088,6.845565718032782
15736,2,2,KVCacheTransfer,DummyLink,4.01306952219463,4.013069662575489
15604,2,0,PROMPT,None_2,0.0,0.035338659226469275
15604,2,1,TOKEN,None_6,0.03533882605589636,6.930058812077769
15604,2,2,KVCacheTransfer,DummyLink,0.035338659226469275,0.03533882605589636
15739,2,0,PROMPT,None_2,4.05,4.061083555559954
15739,2,1,TOKEN,None_11,4.08046265751228,6.937630513644635
15739,2,2,KVCacheTransfer,DummyLink,4.061083555559954,4.061083606295427
15659,2,0,PROMPT,None_0,1.6500000000000001,1.6839649765888551
15659,2,1,TOKEN,None_11,1.6879332581513733,7.014337802119366
15659,2,2,KVCacheTransfer,DummyLink,1.6839649765888551,1.6839651369332969
15768,2,0,PROMPT,None_1,4.95,4.990160015934959
15768,2,1,TOKEN,None_10,5.006650234463596,7.121280132069256
15768,2,2,KVCacheTransfer,DummyLink,4.990160015934959,4.990160205525413
15825,2,0,PROMPT,None_1,6.566666666666666,6.575750182125576
15825,2,1,TOKEN,None_20,6.580029066954432,7.147317272927663
15825,2,2,KVCacheTransfer,DummyLink,6.575750182125576,6.575750223705777
15732,2,0,PROMPT,None_2,3.8833333333333333,3.8942779972196035
15732,2,1,TOKEN,None_17,3.918753957818989,7.165417751382841
15732,2,2,KVCacheTransfer,DummyLink,3.8942779972196035,3.894278047319294
15755,2,0,PROMPT,None_2,4.566666666666666,4.577694665557147
15755,2,1,TOKEN,None_32,4.5860675311282835,7.176252509214966
15755,2,2,KVCacheTransfer,DummyLink,4.577694665557147,4.577694716038308
15831,2,0,PROMPT,None_0,6.7447598233535615,6.773176199484602
15831,2,1,TOKEN,None_26,6.789881300373887,7.241094125238569
15831,2,2,KVCacheTransfer,DummyLink,6.773176199484602,6.77317622962071
15672,2,0,PROMPT,None_1,1.9333333333333333,2.011388506751914
15672,2,1,TOKEN,None_33,2.0262627573019643,7.276258129198023
15672,2,2,KVCacheTransfer,DummyLink,2.011388506751914,2.011388856813966
15766,2,0,PROMPT,None_0,4.916666666666667,4.952086130754172
15766,2,1,TOKEN,None_17,4.962808878900304,7.300073560080016
15766,2,2,KVCacheTransfer,DummyLink,4.952086130754172,4.952086297965069
15723,2,0,PROMPT,None_2,3.6768201643282477,3.701269926843969
15723,2,1,TOKEN,None_7,3.7043500366911375,7.366594462518139
15723,2,2,KVCacheTransfer,DummyLink,3.701269926843969,3.7012700435737056
15704,2,0,PROMPT,None_0,3.1166666666666667,3.1539177076043243
15704,2,1,TOKEN,None_6,3.1778128168937547,7.448705035727751
15704,2,2,KVCacheTransfer,DummyLink,3.1539177076043243,3.1539178834618684
15706,2,0,PROMPT,None_0,3.1833333333333336,3.2824829669856315
15706,2,1,TOKEN,None_11,3.2833109110552465,7.49776673356093
15706,2,2,KVCacheTransfer,DummyLink,3.2824829669856315,3.282483411652176
15699,2,0,PROMPT,None_1,2.8333333333333335,3.002797834431356
15699,2,1,TOKEN,None_18,3.0120373373008036,7.518070207981306
15699,2,2,KVCacheTransfer,DummyLink,3.002797834431356,3.002798594446208
15715,2,0,PROMPT,None_2,3.4166666666666665,3.4629678520403715
15715,2,1,TOKEN,None_11,3.492128104150887,7.566233551251163
15715,2,2,KVCacheTransfer,DummyLink,3.4629678520403715,3.4629680706225248
15729,2,0,PROMPT,None_0,3.766666666666667,3.803459813391787
15729,2,1,TOKEN,None_11,3.8184326647301248,7.566233551251163
15729,2,2,KVCacheTransfer,DummyLink,3.803459813391787,3.803459987087669
15745,2,0,PROMPT,None_2,4.25,4.261027998890481
15745,2,1,TOKEN,None_19,4.292494839219619,7.579011209866421
15745,2,2,KVCacheTransfer,DummyLink,4.261027998890481,4.2610280493716415
15614,2,0,PROMPT,None_1,0.19999999999999998,0.21005575717469518
15614,2,1,TOKEN,None_23,0.21005578019003535,7.596721988316433
15614,2,2,KVCacheTransfer,DummyLink,0.21005575717469518,0.21005578019003535
15728,2,0,PROMPT,None_0,3.733333333333333,3.745000233922758
15728,2,1,TOKEN,None_24,3.765271097912083,7.685746595821197
15728,2,2,KVCacheTransfer,DummyLink,3.745000233922758,3.7450002873285198
15764,2,0,PROMPT,None_1,4.833333333333333,4.846750269011173
15764,2,1,TOKEN,None_16,4.861627707639706,7.858342966686121
15764,2,2,KVCacheTransfer,DummyLink,4.846750269011173,4.846750330427798
15788,2,0,PROMPT,None_0,5.566666666666666,5.578555793933986
15788,2,1,TOKEN,None_7,5.579856723889466,7.884750079840937
15788,2,2,KVCacheTransfer,DummyLink,5.578555793933986,5.578555848357
15758,2,0,PROMPT,None_2,4.6000000000000005,4.624689466069797
15758,2,1,TOKEN,None_12,4.646238789137551,7.911434603668743
15758,2,2,KVCacheTransfer,DummyLink,4.624689466069797,4.624689583943942
15765,2,0,PROMPT,None_2,4.8500000000000005,4.861694678924162
15765,2,1,TOKEN,None_23,4.88639153148972,8.039591046459037
15765,2,2,KVCacheTransfer,DummyLink,4.861694678924162,4.861694732457081
15794,2,0,PROMPT,None_1,5.733333333333333,5.7746246173227975
15794,2,1,TOKEN,None_8,5.782264594789357,8.053714812673974
15794,2,2,KVCacheTransfer,DummyLink,5.7746246173227975,5.774624812253828
15658,2,0,PROMPT,None_2,1.6333333333333335,1.6439446572027632
15658,2,1,TOKEN,None_29,1.654264533939498,8.07305069257729
15658,2,2,KVCacheTransfer,DummyLink,1.6439446572027632,1.643944681489669
15714,2,0,PROMPT,None_0,3.4,3.4934223742877673
15714,2,1,TOKEN,None_3,3.521624683914173,8.086135329053315
15714,2,2,KVCacheTransfer,DummyLink,3.4934223742877673,3.4934227932686834
15703,2,0,PROMPT,None_0,3.0833333333333335,3.093389090508029
15703,2,1,TOKEN,None_11,3.1239263747168113,8.133116967092917
15703,2,2,KVCacheTransfer,DummyLink,3.093389090508029,3.093389113523369
15802,2,0,PROMPT,None_2,5.8999999999999995,5.916140039307763
15802,2,1,TOKEN,None_27,5.93836918415071,8.147808445843195
15802,2,2,KVCacheTransfer,DummyLink,5.916140039307763,5.916140116364647
15691,2,0,PROMPT,None_1,2.5833333333333335,2.5949446772532854
15691,2,1,TOKEN,None_5,2.6025711504757485,8.201537322306873
15691,2,2,KVCacheTransfer,DummyLink,2.5949446772532854,2.5949447038290097
15749,2,0,PROMPT,None_2,4.3999999999999995,4.411222447233637
15749,2,1,TOKEN,None_26,4.426739812586882,8.284461670018468
15749,2,2,KVCacheTransfer,DummyLink,4.411222447233637,4.411222498604894
15682,2,0,PROMPT,None_2,2.15,2.2188688762200264
15682,2,1,TOKEN,None_10,2.251559800858175,8.2873291342835
15682,2,2,KVCacheTransfer,DummyLink,2.2188688762200264,2.2188691850833484
15782,2,0,PROMPT,None_2,5.3999999999999995,5.4297361888612965
15782,2,1,TOKEN,None_17,5.454437308583509,8.295264270810204
15782,2,2,KVCacheTransfer,DummyLink,5.4297361888612965,5.429736329242155
15754,2,0,PROMPT,None_1,4.533333333333333,4.5767794136170945
15754,2,1,TOKEN,None_9,4.60731967207546,8.448823255277754
15754,2,2,KVCacheTransfer,DummyLink,4.5767794136170945,4.576779618720651
15743,2,0,PROMPT,None_1,4.166666666666667,4.178139118912935
15743,2,1,TOKEN,None_23,4.200026402105478,8.56409186097272
15743,2,2,KVCacheTransfer,DummyLink,4.178139118912935,4.178139171428601
15781,2,0,PROMPT,None_1,5.3999999999999995,5.517011878205042
15781,2,1,TOKEN,None_28,5.530984694230516,8.586614625177837
15781,2,2,KVCacheTransfer,DummyLink,5.517011878205042,5.517012402980229
15692,2,0,PROMPT,None_0,2.6,2.612000240606266
15692,2,1,TOKEN,None_31,2.6447589676083205,8.618966479805147
15692,2,2,KVCacheTransfer,DummyLink,2.612000240606266,2.6120002955379067
15716,2,0,PROMPT,None_1,3.4333333333333336,3.4959078948062023
15716,2,1,TOKEN,None_31,3.5296843482737486,8.731066486737067
15716,2,2,KVCacheTransfer,DummyLink,3.4959078948062023,3.4959081754407646
15717,2,0,PROMPT,None_2,3.4629678520403715,3.614513403047387
15717,2,1,TOKEN,None_29,3.6349024594174164,8.799318107299126
15717,2,2,KVCacheTransfer,DummyLink,3.614513403047387,3.614514082699283
15757,2,0,PROMPT,None_1,4.583333333333333,4.597555840718537
15757,2,1,TOKEN,None_31,4.613012868935182,8.801947666854995
15757,2,2,KVCacheTransfer,DummyLink,4.597555840718537,4.597555844151765
15724,2,0,PROMPT,None_2,3.701269926843969,3.7784745171886094
15724,2,1,TOKEN,None_10,4.788864931504072,8.837695093301237
15724,2,2,KVCacheTransfer,DummyLink,4.778474517188609,4.778474863435965
15760,2,0,PROMPT,None_2,4.683333333333334,4.699473372641097
15760,2,1,TOKEN,None_14,4.725509206531866,8.861718740494798
15760,2,2,KVCacheTransfer,DummyLink,4.699473372641097,4.699473449697981
15785,2,0,PROMPT,None_2,5.466666666666666,5.503459813391785
15785,2,1,TOKEN,None_26,5.506306868836051,8.869478377931854
15785,2,2,KVCacheTransfer,DummyLink,5.503459813391785,5.503459987087668
15738,2,0,PROMPT,None_0,4.05,4.083964976588855
15738,2,1,TOKEN,None_4,4.115378648146193,8.872657635584485
15738,2,2,KVCacheTransfer,DummyLink,4.083964976588855,4.083965136933297
15762,2,0,PROMPT,None_1,4.846750269011173,4.891462292117834
15762,2,1,TOKEN,None_34,4.9072882208367155,8.903481223302883
15762,2,2,KVCacheTransfer,DummyLink,4.891462292117834,4.891462503197749
15845,2,0,PROMPT,None_0,7.1000000000000005,7.139621316861385
15845,2,1,TOKEN,None_30,7.162690457849615,8.962819172218955
15845,2,2,KVCacheTransfer,DummyLink,7.139621316861385,7.139621503908708
15709,2,0,PROMPT,None_2,3.216666666666667,3.227611330552937
15709,2,1,TOKEN,None_16,3.2355798521635695,9.007799940942082
15709,2,2,KVCacheTransfer,DummyLink,3.227611330552937,3.2276113556027823
15653,2,0,PROMPT,None_2,1.5,1.5116113439199519
15653,2,1,TOKEN,None_17,1.5355053494826842,9.036574889461482
15653,2,2,KVCacheTransfer,DummyLink,1.5116113439199519,1.5116113704956762
15629,2,0,PROMPT,None_0,0.7273181126906688,0.757162041366681
15629,2,1,TOKEN,None_25,0.7571620643820212,9.092496001731865
15629,2,2,KVCacheTransfer,DummyLink,0.757162041366681,0.7571620643820212
15822,2,0,PROMPT,None_2,6.533333333333334,6.56748685459794
15822,2,1,TOKEN,None_16,6.568759924164509,9.113819500196373
15822,2,2,KVCacheTransfer,DummyLink,6.56748685459794,6.567487015832477
15711,2,0,PROMPT,None_0,3.283333333333333,3.31872586246716
15711,2,1,TOKEN,None_22,3.322810770124339,9.121777070467772
15711,2,2,KVCacheTransfer,DummyLink,3.31872586246716,3.3187260295509002
15771,2,0,PROMPT,None_1,5.05,5.170527621577329
15771,2,1,TOKEN,None_12,5.194055750475075,9.190901345858771
15771,2,2,KVCacheTransfer,DummyLink,5.170527621577329,5.170528162119932
15795,2,0,PROMPT,None_2,5.75,5.764222507385204
15795,2,1,TOKEN,None_21,5.788086461312605,9.214016652454308
15795,2,2,KVCacheTransfer,DummyLink,5.764222507385204,5.76422251717626
