request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes
7806,12.830719395326096,4.244232623260473,9.214377639596083,0.2781801350561548,7.08007812484368e-05,58,13
7841,11.00715672787914,1.4044071449274558,8.913498473805356,0.2990940362962548,0.16199912519545734,3333,7
7816,12.393836121047293,3.6442326232604714,8.614377639596082,0.3149548734542676,0.2701254906782502,1058,12
7790,14.792694518862564,4.019112029595856,12.492200581429994,0.32864199106179576,0.19835418820103712,796,7
7840,11.498325947524224,2.3442326232604724,7.314377639596083,0.3218421775329339,0.2739703998973084,728,13
7828,12.64842755892245,1.4191120295958548,9.892200581429993,0.3062474419436063,0.008051757812499005,6596,9
7753,17.444817568247387,0.6686494662341937,1.3124669725310225,0.329231644810538,0.17904369547733268,588,49
7835,12.301260141398759,1.2685134695500135,6.694866446333405,0.3503996059415846,0.24941894331317727,3160,16
7804,14.346451541747507,1.2298665653637268,6.6814370675990045,0.33326149887602186,0.06501196639026574,1841,23
7825,13.448919865571417,3.196411647450992,6.667260150556212,0.3390829857507603,0.05026258394286742,58,20
7742,18.710007030475154,1.8299388550086597,5.452092510825203,0.3083235934802314,0.14258911308663968,19,43
7807,14.66537943799899,2.1681845298712297,11.207521153215932,0.31435075316209615,0.14554487557418128,3610,11
7849,13.108168437497968,5.1054335067843635,10.507715209272773,0.2889392475805772,0.0057531738281255684,4713,9
7776,18.372616228421503,5.9286084842726865,11.628915487556124,0.3065318518575172,0.0011938476562498579,978,22
7881,10.999459069617014,1.9814370675990034,9.150091802876428,0.2641953238200837,0.02382835525722271,661,7
7830,14.416668193500419,1.8286084842726869,7.528915487556125,0.32798822409258543,0.11013532251974567,3995,21
7824,14.795265734881399,4.833192252940959,11.834494319310403,0.3289746017301106,0.17266240856873694,3612,9
7839,14.041206298508282,2.444232623260472,7.414377639596083,0.31556326947200947,0.2160435609913698,860,21
7798,16.760013835547568,0.8054559899566289,3.226338433337812,0.314736637260692,0.0012902832031258527,1057,43
7799,16.840113847258536,4.104407144927455,11.613498473805356,0.32666346084082376,0.16199912519545734,1067,16
7834,14.340113847258534,2.2369191597524374,11.574281083892172,0.3457290954207952,0.2794870133096481,6137,8
7793,17.190336974383577,5.036919159752438,14.374281083892173,0.3128950989434893,0.11612756300860028,2009,9
7803,16.781249320359667,2.60030700328344,7.8054335067843645,0.32056485048483224,0.06384966835882722,4541,28
7805,16.381249320359665,5.833192252940959,12.834494319310403,0.3224322728226601,0.2937827619362281,110,11
7829,15.492642256421073,5.381437067599004,12.550091802876429,0.3269500503938494,0.11338863115821596,3345,9
7856,13.504171039238173,5.0948664463334055,10.172759071417989,0.27761766398501536,1.5869140625568434e-05,13,12
7838,15.116193725864925,3.380571374884461,12.721372052494907,0.34211738191000257,0.24870278548153024,2250,7
7873,12.747270306339493,2.1814370675990045,9.35009180287643,0.283098208621922,0.0014477539062482947,1186,12
7857,13.963446106004433,5.0948664463334055,10.172759071417989,0.34460791223513126,0.25606429494959215,3537,11
7864,13.574549578096926,2.0331922529409585,9.034494319310403,0.3242896613418945,0.25934180173689114,2386,14
7880,12.81334735218508,0.5805713748844603,9.921372052494906,0.32133058885446375,0.20835713223575425,2779,9
7843,15.536761036138525,6.472897588298558,13.165858093460834,0.29636286783471144,0.04989918623015299,2354,8
7855,14.700179107150534,5.194866446333405,10.272759071417989,0.295161335715503,0.005692158992307128,880,15
7822,17.158774792774558,2.5044071449274554,10.013498473805356,0.31066418778126964,0.14402313452645288,1171,23
7810,18.465563027792953,3.579126842695432,8.477058036146092,0.35673232113024506,0.24219702476758087,4273,28
7756,22.598776980346223,0.9966306222464842,2.1365962846651394,0.3247965189790648,0.0012524414062493605,1026,63
7836,17.583558602627065,3.4805713748844607,12.821372052494906,0.2976366593832599,0.13100338080417018,1005,16
7875,15.06554443084423,3.951930179768649,11.022007315552333,0.3369614262743248,0.09466087794808686,1649,12
7848,17.494738816807335,0.06818452987122825,9.10752115321593,0.33548870654365615,0.19397291646487957,4276,25
7787,21.522669770082157,7.267408347685084,14.290489186035703,0.3287354810930206,0.03074647465779279,6127,22
7868,16.135561271656247,4.877058036146092,11.848557572436032,0.3572503082683512,0.3077639227029749,6082,12
7809,20.217847519975592,2.3263384333378117,11.625874069299716,0.33046051733368753,0.2702810830589364,3539,26
7751,24.13772342109015,0.0,3.0708068493457343,0.34535928806138383,0.29575724935459924,2679,61
7913,14.817051132705188,6.934494319310403,12.862905302817733,0.27916368998392216,0.0010168457031234368,833,7
7898,15.54412290301385,9.421372052494906,12.71455162628001,0.3143968085259823,0.05314883834887851,962,9
7831,19.747916048930392,0.15209251082520225,3.9805713748844607,0.3427683624792594,0.07482689834898792,1069,46
7863,17.39292974653124,7.213498473805355,15.581131919204331,0.3019663045544849,0.07870572121279196,3142,6
7845,19.40134775185754,6.472897588298558,13.165858093460834,0.3117744829198353,0.13435718584726075,1832,20
7874,17.18036803881355,8.97275907141799,13.679266321665686,0.3501101717147865,0.2758576996582107,4106,10
7745,25.80545595610111,0.0,1.068649466234194,0.32125722714112875,0.08731752947587701,976,77
7879,17.41014441139126,8.107715209272772,15.1904011077824,0.3171061862298374,0.14516016387384667,1592,7
7859,18.519126635363147,4.951930179768649,12.022007315552333,0.30938663427670543,0.10423395932840052,1649,21
7820,21.65277151032678,3.396411647450991,6.867260150556211,0.30803148666188684,0.0002673339843752842,219,48
7866,18.76062833354903,7.507521153215931,15.672268143842905,0.3431511321895694,0.21950804759320874,3183,9
7887,17.88503628150938,7.907715209272773,14.9904011077824,0.32162613041410876,0.062322284088526914,2198,9
7862,19.09022187530314,7.607521153215931,15.772268143842904,0.30163215740547594,0.08709513967620808,1590,11
7883,18.059321320812373,8.034494319310403,13.962905302817733,0.3413680014995533,0.30600140053678615,2426,12
7909,17.328515869504944,7.207715209272774,14.290401107782401,0.33756830685806033,0.2281074862760306,1680,9
7851,19.977167916361243,8.207521153215932,16.372268143842906,0.32771816113803065,0.19327628700132493,2350,11
7893,18.10502860209697,7.390489186035705,15.439464809815377,0.333195474035199,0.17758632288981246,5974,8
7815,22.67200148536713,3.596411647450992,7.067260150556212,0.3184641088736922,0.0013244628906257105,1085,49
7854,20.222729791070186,8.525874069299716,15.971921584547898,0.3269852466555606,0.11334488065574533,3538,13
7885,18.84241012112119,7.690489186035704,15.739464809815376,0.3102945311305815,0.1370532080409319,1048,10
7781,26.09993325589871,1.9708068493457347,4.60030700328344,0.33593166019711357,0.3082001674882182,2113,64
7731,29.235844333259163,2.5229558770721647,3.5894154878427633,0.32463833981539747,0.071126751494889,974,79
7886,19.3108706225888,10.822007315552332,15.529660816956932,0.3151008171359891,0.061125292929080643,4107,12
7870,19.978000950979716,9.174281083892172,13.881934585296772,0.33867035364905246,0.1959691062017015,4107,18
7865,20.487457662828774,7.113498473805356,15.481131919204332,0.31289535897652765,0.06622575934465047,592,16
7932,17.602336061895368,9.4632283020973,16.040417440412273,0.26031977024718245,0.0143203474673399,22,6
7847,22.130128876558107,0.32633843333781165,9.625874069299716,0.3677722002134821,0.3119523011413783,4574,34
7884,19.68579056790201,9.050091802876429,17.573615405614348,0.3017393088982376,0.06905819908661925,7436,7
7939,17.757730613191303,9.0632283020973,15.640417440412275,0.26466414659737847,0.0003491210937482947,286,8
7895,19.899951090142412,12.152439090294042,16.85894634054174,0.3041004749600674,0.05513638457971837,4106,10
7850,22.25339491628167,8.092200581429994,9.147710914882618,0.32764210003497635,0.015019121164591809,964,40
7918,19.323401026247698,10.09078375329413,17.3889648693017,0.3224060261576665,0.07064036982804112,1993,6
7878,20.88686733569737,11.4632283020973,18.040417440412273,0.3558062369106372,0.3365413849048622,2425,8
7844,23.513411509112675,6.472897588298558,13.165858093460834,0.3337920456661884,0.12308428173095365,1653,31
7858,22.154906472250055,7.413498473805356,15.781131919204332,0.3354618185813538,0.06696668950666762,608,19
7779,28.443375313086243,0.5124669725310227,8.067408347685085,0.3453553722949349,0.19896290979600906,6591,59
7902,20.7343166119623,10.7632283020973,17.340417440412274,0.3393899171550025,0.06744413874037036,2423,10
7922,19.97247138821667,6.507715209272774,13.590401107782402,0.3358984358123298,0.08661187468725373,709,19
7860,22.656775536336067,4.851930179768647,11.922007315552332,0.3354615068994917,0.28508847373158375,1908,32
7897,21.39569830475089,10.548557572436032,19.206192560531715,0.3649176240365293,0.2592870813247572,2758,6
7928,20.086772950135778,11.679266321665686,18.193411646350942,0.3155602172974727,0.08873578957639694,1179,6
7892,21.675600604768153,12.981934585296774,19.305802217935973,0.2962247983540225,0.04288579784426361,2236,8
7936,20.051337872344682,9.290783753294129,16.588964869301698,0.3462373003042984,0.31945467818231066,810,10
7861,23.27202898236303,8.447710914882617,16.89902069473558,0.35405601597930275,0.07767232904723187,7373,18
7876,22.28155457271745,11.048557572436032,19.706192560531715,0.2861513346873039,0.0018579101562465894,1522,9
7871,22.631592657774647,13.681934585296773,20.005802217935972,0.3282238049798343,0.20788789816615605,1734,8
7908,21.43867113353745,12.679266321665686,19.193411646350942,0.2806574358983136,0.06431896684036076,2238,8
7882,22.39701055513746,10.565858093460832,19.87914874330558,0.27976242353687536,0.0034460449218727263,2823,9
7923,20.86663460126693,12.981131919204334,16.34767156703129,0.3476125410950492,0.16019001212135464,583,13
7953,19.686962211063896,10.679266321665686,17.193411646350942,0.3116938205891193,0.08516677245672355,811,8
7929,20.61596117447036,9.4632283020973,16.040417440412273,0.30503624893720577,0.02290850401168143,582,15
7852,24.30799921739965,5.6289154875561245,14.152439090294042,0.3626985759680575,0.2296039513527397,7436,28
7914,21.632929611738533,12.762905302817732,19.523494626237344,0.30134785507159834,0.17571806563748993,2356,7
7912,21.836659305195198,9.465858093460835,18.779148743305583,0.3057510561889615,0.13711226193701265,1991,10
7891,22.54376821985174,14.372268143842906,20.207832783641013,0.2919919295263407,0.10286654934161987,1761,8
7942,20.56810419891757,10.993659257938926,18.022471352074067,0.3182041058554379,0.18803599398614068,1667,8
7940,20.861910527496544,15.540417440412273,19.19237362630832,0.27825615019803723,0.022750287091170662,3186,6
7877,23.39592494551731,13.381934585296772,19.70580221793597,0.33546570250739455,0.1162638328657053,1547,11
7896,23.138995088514204,12.993659257938926,20.022471352074067,0.3462804151600152,0.20564255764190165,1670,9
7890,23.572943228771724,11.09078375329413,18.3889648693017,0.34559855729800165,0.07150689185963444,1653,15
7930,22.151692833032495,8.565858093460832,17.87914874330558,0.30518172069477956,0.0037817382812477263,3098,14
7919,23.506266791399792,13.272268143842904,19.107832783641012,0.31417385769705575,0.10267456241919604,2736,14
7900,24.627087633570724,12.614551626280011,19.474864800350268,0.3220139270762785,0.007305908203122158,5985,16
7927,24.114126924839407,9.148557572436033,17.806192560531716,0.35044079801709394,0.2185413915610397,3183,18
7943,23.776967101561805,14.858946340541738,18.757346525172135,0.3137262860243544,0.029110559972771455,1734,16
7797,32.041457467665154,1.3640543036827673,2.9040079178272684,0.3311073812481578,0.0007226562499997868,592,88
7931,24.979684297879405,13.1904011077824,22.18732643832165,0.310261984395306,0.022150933196385836,3548,9
7853,28.556669637253158,5.251930179768648,12.322007315552332,0.3122050446480928,0.06935629744424077,962,52
7938,24.987785577687397,13.69902069473558,22.916026247400396,0.3452932217145002,0.09943203497667241,2439,6
7941,24.80847965047359,8.990783753294128,16.288964869301697,0.35497978254882884,0.32750448195265136,1911,24
7921,25.809763188543776,14.299020694735582,23.516026247400397,0.2867171176429224,0.003241870974896699,1177,8
7955,24.509763188543776,14.773615405614347,22.549783254050876,0.3266633224154833,0.3021669310738062,1008,6
7962,24.380311703279148,12.69902069473558,21.916026247400396,0.3520407794112503,0.09943203497667241,2427,7
7889,27.19522159392695,13.093659257938928,20.12247135207407,0.33679763056442286,0.21791301628434923,63,21
7952,25.08388850643043,18.62393485117047,22.44668245944521,0.3296507558731525,0.21125962697279732,3335,8
7899,27.505210498774723,15.299020694735582,24.516026247400397,0.29891842513743255,0.14336741930141272,1760,10
7951,25.471292853531693,12.390401107782399,21.38732643832165,0.3403305346008369,0.3326240789654378,968,12
7911,27.342622904668932,19.074864800350266,25.094975876409915,0.3746078380431695,0.2849976718258418,3337,6
7904,27.560002782564265,14.939464809815377,24.19085789718731,0.33691448853769546,0.19455202698956242,105,10
7945,26.103854957369826,15.073615405614348,22.849783254050877,0.3254071703318949,0.27529674884650746,1184,10
7944,26.839280226397925,10.979266321665687,17.493411646350943,0.34614328074248085,0.13344224131120797,1455,27
7933,27.65918671571092,15.673615405614346,23.449783254050875,0.32380026628154196,0.3021669310738062,2234,13
7894,29.262540260184256,14.181131919204333,17.54767156703129,0.3445549615633225,0.07494146845508709,2354,34
7964,26.302881688672972,16.479148743305583,24.132667717953385,0.31003056724565525,0.24473758046338645,144,7
7958,26.848385526697083,15.788964869301697,24.899369064374444,0.3248360770537732,0.2600556655776529,658,6
7915,28.570567068955285,12.762905302817732,19.523494626237344,0.3119680152661359,0.0062045157924046634,3542,29
7957,26.992381201667424,15.788964869301697,24.899369064374444,0.2990017338989972,0.08451944205598494,3336,7
7963,26.829981935761822,15.588964869301698,24.699369064374444,0.35510214523122957,0.24902737390362262,3337,6
7954,27.304985129883764,17.62247135207407,20.185488938911345,0.3390236281415438,0.017464174002427058,2236,21
7903,29.31097976581548,14.939464809815377,24.19085789718731,0.3200076167892605,0.22560932917555476,594,16
7946,27.837911751481656,18.123494626237346,23.539531342608598,0.3070271720623613,0.015929885819829792,3543,14
7960,27.658645797070463,16.506192560531716,21.244794843172727,0.3054214739951303,0.005046386718753126,4134,21
7961,27.673987224570865,12.69902069473558,21.916026247400396,0.35987256107315435,0.09943203497667241,143,16
7966,27.078537118300797,15.979148743305583,23.632667717953385,0.31326085457703745,0.24473758046338645,2615,11
7907,30.705975085962354,13.6719215845479,20.62393485117047,0.3360680078263961,0.2047181354849883,4154,30
7967,27.957145101837465,15.979148743305583,23.632667717953385,0.33265210645262155,0.29207612032190866,129,13
7905,31.04548711142048,14.939464809815377,24.19085789718731,0.3607699586438511,0.2050223842920218,7372,19
7935,29.74548711142048,18.623494626237346,24.039531342608598,0.3566222355507427,0.1505762410421312,1182,16
7956,29.0479877752126,14.45894634054174,18.357346525172137,0.35635470833468214,0.26159000568294033,1667,30
7948,29.54768932413544,17.907832783641012,21.99077940453295,0.3434959054364768,0.08531522275336556,3562,22
7872,32.59807751951436,6.513498473805356,14.881131919204332,0.3407104923136544,0.06622575934465047,2958,52
7937,30.263590556158334,13.69902069473558,22.916026247400396,0.3194593177720843,0.16149854033141509,95,23
7842,35.21545378379113,4.581437067599005,11.75009180287643,0.325907805290482,0.25116833852233,1062,72
7906,32.531879328943916,9.665858093460834,18.979148743305583,0.3151797810613566,0.11471591180892204,213,43
7968,29.59496601343805,15.879148743305581,23.532667717953384,0.3031149147742333,0.004625244140626705,3789,20
7924,32.128794689807314,9.248557572436031,17.906192560531714,0.3386333840303714,0.13107678954561663,90,42
7869,35.066890767998245,5.414377639596083,12.2632283020973,0.34551003736213554,0.1962616209726633,5975,66
7926,32.51407097047604,13.829660816956931,22.35318441969485,0.3628888053850426,0.3329809611451324,7436,28
7965,30.76292586820268,16.29341164635094,21.05493895213003,0.3235995638690883,0.21933918500467797,4154,30
7827,38.254027508261586,3.096411647450992,6.567260150556212,0.3370932697628231,0.04626155079130001,862,94
7950,33.25668178918652,16.90580221793597,22.2278463394411,0.32437751322780656,0.18622853859103827,1911,34
7916,34.80218384524139,12.093659257938928,19.12247135207407,0.32666067694098583,0.18047815819333834,2732,48
7934,34.20218384524138,15.673615405614346,23.449783254050875,0.3258303209451668,0.031220461244799935,2358,33
7959,33.96600310596467,15.6889648693017,24.799369064374446,0.35256284775347,0.24902737390362262,617,26
7832,41.353055371266834,1.667118393983154,7.151930179768648,0.3137717907476898,0.02192650679683794,2012,109
7846,42.57900257005612,7.5712819063579175,16.093659257938928,0.34396549755996353,0.04061769310942864,7435,77
7901,40.18345969000116,9.321372052494908,12.614551626280011,0.3362061958990384,0.14422316649454814,1911,82
7867,44.13442293311052,8.025874069299716,15.471921584547898,0.33328489940189093,0.10116376094531176,2958,86
7949,41.69002896883982,12.390401107782399,21.38732643832165,0.33837837550863614,0.11807994785349507,3333,60
7920,43.92042885221696,18.20580221793597,23.5278463394411,0.31863410176212276,0.19924129412962088,2732,64
7910,45.77247336241075,7.234494319310404,13.162905302817734,0.31355353903454825,0.021359176106820144,1913,104
7925,45.73793391576251,16.14767156703129,23.002253485317027,0.34977969892993055,0.10728567404672162,5980,65
7760,57.04310820287339,1.0988497654653102,5.819112029595855,0.34378520921662775,0.2124519289265674,4118,149
7888,49.92762481713544,14.1719215845479,21.12393485117047,0.3165240655600546,0.08823920971894239,1911,91
7796,58.933530664832794,4.404407144927456,11.913498473805356,0.31770292020964486,0.05625509562986153,980,148
7837,59.072211355423775,5.767260150556211,14.290783753294129,0.3367024631739071,0.09070101351155557,7436,133
7759,65.81180984995486,2.1913977164105196,7.336919159752438,0.31779831896849137,0.09480456406862814,431,184
7917,64.48246198194347,13.372268143842906,19.207832783641013,0.3257167568223199,0.1641323836196591,594,139
7947,67.00281948363342,17.374864800350267,23.394975876409916,0.31372549357714746,0.04548694166902578,1915,139
7976,2.93035139022021,0.0,0.5037688370839675,0.2696202836818047,0.0005651855468755684,463,9
7975,2.966019357974588,0.0,0.5255299099601558,0.2711654942238258,0.0005895996093698841,483,9
7977,3.283626198454826,0.0,0.5505551437677809,0.2733071054687045,0.0006176757812568212,506,10
7973,4.441113503302489,0.0,0.14988349178975113,0.2860820007675159,0.0001660156249982947,136,15
7979,4.308128287497723,0.0,0.5037688370839675,0.292643034647212,0.12904229912722087,463,13
7971,5.37474538914681,0.0,0.5026807834401552,0.28659203562980323,0.0005639648437494316,462,17
7982,4.344156986156946,0.0,2.377324899418838,0.2809760123911583,0.017121049137685418,2074,7
7987,3.934883671525739,0.0,1.3255156289137062,0.2899297825124481,0.14706425638151188,1193,9
7980,5.581029634363645,0.0,0.14988349178975113,0.28584979697757334,0.0001660156249982947,136,19
7989,3.611748028466735,0.0,1.0850733822111494,0.28074162736173175,0.06453473531935572,991,9
7988,3.8009778436513386,0.0,0.15098557628820686,0.28076863595101015,0.02436175760256276,137,13
7970,8.110719656226593,0.0,1.078503815820369,0.2930089933502593,0.0012023925781221578,985,24
7978,7.03467299946935,0.0,0.2821336316042533,0.2935886681680477,0.02760609433975958,76,23
7974,7.69633784175177,0.0,2.8919916688687124,0.3202897448588705,0.2752690201843109,2523,15
7992,4.3889471826217346,0.0,1.2666285137985085,0.31223186688232263,0.2464894561867368,1140,10
7981,7.474774762111096,0.04988349178975682,0.7812952166303688,0.2910208498035099,0.0008154296875062528,668,23
7991,5.8962554997325896,0.0,2.769342795079993,0.28426479133205423,0.002949218750003979,2416,11
7996,5.635195036958805,2.4693427950799958,3.793747346350017,0.26306395580125547,0.001455078125005116,1192,7
7993,6.145056220803525,0.0,2.854165380690887,0.3290890840112638,0.31019153432076507,2490,10
8006,4.245880408292976,0.0,0.9580617653226682,0.2988926039063916,0.0803378685391749,875,11
7997,6.020515639197171,2.454165380690881,3.8918998516165573,0.3040879696543734,0.2721468005722443,1294,7
8002,6.272854504171406,0.038711816952428535,2.8928771976433154,0.3072706642298264,0.07021799230552972,2490,11
8019,3.319636633621755,0.0,0.748930568549369,0.2856340072302651,0.13103564076486407,684,9
8015,4.631635134864652,0.0,2.856457883004694,0.295862875309993,0.19955883917700135,2492,6
7969,12.789136144762779,0.0,2.7762203020214145,0.3034216922042838,0.0029565429687465894,2422,33
7998,7.9891361447627816,2.221241900249524,2.3733295610361864,0.31198925465147753,0.29221390348260456,138,18
7972,12.39801210578716,0.0,1.2899611443158534,0.30021759355327854,0.0014172363281232947,1161,37
7985,10.312281404241915,0.0,3.0387118169524285,0.3162421559691081,0.27034522776941117,2651,23
8008,6.306725682078607,0.0,2.4850725081678036,0.2939733210700618,0.0026464843750062528,2168,13
8016,5.406725682078616,0.0,2.568748842621801,0.31533075993964604,0.263910882622838,2241,9
