request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
7741,2,0,PROMPT,None_0,4.376178141828051,4.432975721386137
7741,2,1,TOKEN,None_2,4.512005582450428,5.651550592383266
7741,2,2,KVCacheTransfer,DummyLink,4.432975721386137,4.432975867463611
7735,2,0,PROMPT,None_0,3.5344458123157305,3.781569992779916
7735,2,1,TOKEN,None_3,3.886894470884817,5.916276974678852
7735,2,2,KVCacheTransfer,DummyLink,3.781569992779916,3.7815706320214524
7737,2,0,PROMPT,None_0,3.781569992779916,4.0887842031214525
7737,2,1,TOKEN,None_4,4.227126277563803,6.046950034905443
7737,2,2,KVCacheTransfer,DummyLink,4.0887842031214525,4.088784664954135
7746,2,0,PROMPT,None_0,4.963161296082508,5.343508295589713
7746,2,1,TOKEN,None_2,5.458573659248923,6.63204196779294
7746,2,2,KVCacheTransfer,DummyLink,5.343508295589713,5.343509250993359
7749,2,0,PROMPT,None_1,5.553238355410703,5.910421121131907
7749,2,1,TOKEN,None_3,5.916276974678852,7.04015368700233
7749,2,2,KVCacheTransfer,DummyLink,5.910421121131907,5.9104220183487035
7736,2,0,PROMPT,None_1,3.679513474824659,4.671687824050224
7736,2,1,TOKEN,None_4,4.78357083522851,7.396814768215505
7736,2,2,KVCacheTransfer,DummyLink,4.671687824050224,4.671690316319104
7747,2,0,PROMPT,None_1,5.429430952819514,5.553238355410703
7747,2,1,TOKEN,None_4,5.607629348931033,7.396814768215505
7747,2,2,KVCacheTransfer,DummyLink,5.553238355410703,5.55323867849013
7750,2,0,PROMPT,None_0,5.343508295589713,5.618947149818095
7750,2,1,TOKEN,None_3,5.733054562087816,7.412233175210097
7750,2,2,KVCacheTransfer,DummyLink,5.618947149818095,5.618947790280335
7734,2,0,PROMPT,None_0,3.3824153116527462,3.5344458123157305
7734,2,1,TOKEN,None_3,3.69596567238617,7.594149131594747
7734,2,2,KVCacheTransfer,DummyLink,3.5344458123157305,3.5344462090442463
7743,2,0,PROMPT,None_0,4.432975721386137,4.963161296082508
7743,2,1,TOKEN,None_4,4.985158321333368,7.6219800449511625
7743,2,2,KVCacheTransfer,DummyLink,4.963161296082508,4.963162627869617
7752,2,0,PROMPT,None_0,5.618947149818095,5.788363281173873
7752,2,1,TOKEN,None_4,5.825626811074563,7.6219800449511625
7752,2,2,KVCacheTransfer,DummyLink,5.788363281173873,5.788363719406295
7755,2,0,PROMPT,None_0,6.222328192451471,6.330230865742533
7755,2,1,TOKEN,None_4,6.485226342083005,7.83572660959295
7755,2,2,KVCacheTransfer,DummyLink,6.330230865742533,6.3302309389847204
7765,2,0,PROMPT,None_0,6.6179394119354,6.801355576430143
7765,2,1,TOKEN,None_3,6.848331205176841,7.952773566876219
7765,2,2,KVCacheTransfer,DummyLink,6.801355576430143,6.801356050876757
7761,2,0,PROMPT,None_1,6.1868037978190955,6.378871668186231
7761,2,1,TOKEN,None_2,6.429805840419317,8.028316855747095
7761,2,2,KVCacheTransfer,DummyLink,6.378871668186231,6.378871675103548
7763,2,0,PROMPT,None_1,6.378871668186231,6.546714762110665
7763,2,1,TOKEN,None_4,6.7063543172842595,8.28391337113361
7763,2,2,KVCacheTransfer,DummyLink,6.546714762110665,6.546715196274077
7748,2,0,PROMPT,None_0,5.343508295589713,5.618947149818095
7748,2,1,TOKEN,None_4,5.825626811074563,8.50526935368116
7748,2,2,KVCacheTransfer,DummyLink,5.618947149818095,5.61894722183958
7758,2,0,PROMPT,None_0,6.330230865742533,6.6179394119354
7758,2,1,TOKEN,None_4,6.7063543172842595,8.50526935368116
7758,2,2,KVCacheTransfer,DummyLink,6.6179394119354,6.617940156157405
7738,2,0,PROMPT,None_0,3.781569992779916,4.0887842031214525
7738,2,1,TOKEN,None_4,4.227126277563803,8.72971391881995
7738,2,2,KVCacheTransfer,DummyLink,4.0887842031214525,4.088784450517286
7739,2,0,PROMPT,None_0,3.781569992779916,4.0887842031214525
7739,2,1,TOKEN,None_4,4.227126277563803,8.72971391881995
7739,2,2,KVCacheTransfer,DummyLink,4.0887842031214525,4.088784288570671
7744,2,0,PROMPT,None_1,4.826836899085783,5.429430952819514
7744,2,1,TOKEN,None_4,5.607629348931033,8.72971391881995
7744,2,2,KVCacheTransfer,DummyLink,5.429430952819514,5.429432466491389
7764,2,0,PROMPT,None_0,6.801355576430143,7.044704467059102
7764,2,1,TOKEN,None_4,7.163894620931632,8.72971391881995
7764,2,2,KVCacheTransfer,DummyLink,7.044704467059102,7.044705096535013
7740,2,0,PROMPT,None_0,4.0887842031214525,4.376178141828051
7740,2,1,TOKEN,None_2,4.512005582450428,9.295062440069378
7740,2,2,KVCacheTransfer,DummyLink,4.376178141828051,4.376178885236254
7773,2,0,PROMPT,None_1,7.667837058661838,8.17647827606074
7773,2,1,TOKEN,None_2,8.232560496077776,9.295062440069378
7773,2,2,KVCacheTransfer,DummyLink,8.17647827606074,8.176479553730012
7768,2,0,PROMPT,None_1,7.188847160817507,7.36770151676135
7768,2,1,TOKEN,None_4,7.396814768215505,9.368625060398863
7768,2,2,KVCacheTransfer,DummyLink,7.36770151676135,7.367701979407835
7774,2,0,PROMPT,None_0,8.390542428117845,8.447814639259981
7774,2,1,TOKEN,None_3,8.489640943967514,9.404213299902779
7774,2,2,KVCacheTransfer,DummyLink,8.447814639259981,8.44781471290907
7726,2,0,PROMPT,None_0,2.65,2.809515079157162
7726,2,1,TOKEN,None_2,2.8482318781814024,9.497624853498035
7726,2,2,KVCacheTransfer,DummyLink,2.809515079157162,2.8095154954169277
7762,2,0,PROMPT,None_1,6.731232052807348,7.188847160817507
7762,2,1,TOKEN,None_4,7.396814768215505,9.587870011011791
7762,2,2,KVCacheTransfer,DummyLink,7.188847160817507,7.18884831031295
7775,2,0,PROMPT,None_0,8.447814639259981,8.977514251009794
7775,2,1,TOKEN,None_3,9.028045404106225,9.975342055463553
7775,2,2,KVCacheTransfer,DummyLink,8.977514251009794,8.977515581576199
7771,2,0,PROMPT,None_0,7.873477852978579,8.390542428117845
7771,2,1,TOKEN,None_4,8.50526935368116,10.223374147546076
7771,2,2,KVCacheTransfer,DummyLink,8.390542428117845,8.39054372694597
7778,2,0,PROMPT,None_0,8.977514251009794,9.159829289302595
7778,2,1,TOKEN,None_2,9.295062440069378,10.296862015743256
7778,2,2,KVCacheTransfer,DummyLink,9.159829289302595,9.159829362951683
7732,2,0,PROMPT,None_0,3.0847966296424096,3.3824153116527462
7732,2,1,TOKEN,None_4,3.505878104451954,10.444166665582165
7732,2,2,KVCacheTransfer,DummyLink,3.3824153116527462,3.3824156644359493
7766,2,0,PROMPT,None_1,6.1868037978190955,6.378871668186231
7766,2,1,TOKEN,None_4,6.485226342083005,10.444166665582165
7766,2,2,KVCacheTransfer,DummyLink,6.378871668186231,6.378871740614616
7772,2,0,PROMPT,None_0,7.7117696050363875,7.873477852978579
7772,2,1,TOKEN,None_3,7.952773566876219,10.555225505930409
7772,2,2,KVCacheTransfer,DummyLink,7.873477852978579,7.87347827127285
7757,2,0,PROMPT,None_0,6.222328192451471,6.330230865742533
7757,2,1,TOKEN,None_4,6.485226342083005,10.880027932309405
7757,2,2,KVCacheTransfer,DummyLink,6.330230865742533,6.330230898701517
7770,2,0,PROMPT,None_1,8.17647827606074,9.030963123761124
7770,2,1,TOKEN,None_4,9.146398979572284,11.325886142143295
7770,2,2,KVCacheTransfer,DummyLink,9.030963123761124,9.030965270164119
7777,2,0,PROMPT,None_0,9.159829289302595,9.66863249435035
7777,2,1,TOKEN,None_3,9.779456063083344,11.362133674592474
7777,2,2,KVCacheTransfer,DummyLink,9.66863249435035,9.66863377242652
7783,2,0,PROMPT,None_0,10.258036576841247,10.382311765588323
7783,2,1,TOKEN,None_3,10.555225505930409,11.560982451767664
7783,2,2,KVCacheTransfer,DummyLink,10.382311765588323,10.382312089888453
7784,2,0,PROMPT,None_1,10.098623717352258,10.755969596398353
7784,2,1,TOKEN,None_3,10.948001246529675,11.970579631217939
7784,2,2,KVCacheTransfer,DummyLink,10.755969596398353,10.75597124760278
7723,2,0,PROMPT,None_0,1.735538864000506,1.982505740721557
7723,2,1,TOKEN,None_4,2.071151040155429,12.4335676133238
7723,2,2,KVCacheTransfer,DummyLink,1.982505740721557,1.9825063795561924
7782,2,0,PROMPT,None_0,10.382311765588323,11.02783254626814
7782,2,1,TOKEN,None_4,11.09772400671133,12.653815010987733
7782,2,2,KVCacheTransfer,DummyLink,11.02783254626814,11.027834167768791
7754,2,0,PROMPT,None_1,5.910421121131907,6.1868037978190955
7754,2,1,TOKEN,None_2,6.227639163239381,13.115647053611887
7754,2,2,KVCacheTransfer,DummyLink,6.1868037978190955,6.1868042734864135
7788,2,0,PROMPT,None_1,11.748467920921625,12.064648444621824
7788,2,1,TOKEN,None_2,12.091454273360233,13.115647053611887
7788,2,2,KVCacheTransfer,DummyLink,12.064648444621824,12.064649262492917
7776,2,0,PROMPT,None_0,8.977514251009794,9.159829289302595
7776,2,1,TOKEN,None_2,9.295062440069378,13.508640319100751
7776,2,2,KVCacheTransfer,DummyLink,9.159829289302595,9.159829687251813
7780,2,0,PROMPT,None_0,9.66863249435035,9.915756674814535
7780,2,1,TOKEN,None_3,9.975342055463553,13.653041905061924
7780,2,2,KVCacheTransfer,DummyLink,9.915756674814535,9.915757314056071
7767,2,0,PROMPT,None_1,6.546714762110665,6.731232052807348
7767,2,1,TOKEN,None_2,6.828123207523414,13.706810315785239
7767,2,2,KVCacheTransfer,DummyLink,6.731232052807348,6.73123253010227
7785,2,0,PROMPT,None_0,11.02783254626814,11.380317670172602
7785,2,1,TOKEN,None_4,11.54020928028447,14.015049986463728
7785,2,2,KVCacheTransfer,DummyLink,11.380317670172602,11.380318555589268
7786,2,0,PROMPT,None_0,11.380317670172602,11.642228402491423
7786,2,1,TOKEN,None_4,11.760257499117154,14.015049986463728
7786,2,2,KVCacheTransfer,DummyLink,11.642228402491423,11.642229079981657
7742,2,0,PROMPT,None_1,4.671687824050224,4.826836899085783
7742,2,1,TOKEN,None_4,4.985158321333368,14.242359058968127
7742,2,2,KVCacheTransfer,DummyLink,4.826836899085783,4.826836906816903
7790,2,0,PROMPT,None_1,12.91978124291762,13.043900502946068
7790,2,1,TOKEN,None_3,13.20048368849209,14.546881147908872
7790,2,2,KVCacheTransfer,DummyLink,13.043900502946068,13.043900826839296
7792,2,0,PROMPT,None_0,12.560374396191095,12.880487513469655
7792,2,1,TOKEN,None_3,12.981589920968261,14.772159120489356
7792,2,2,KVCacheTransfer,DummyLink,12.880487513469655,12.880487942750253
7789,2,0,PROMPT,None_0,11.642228402491423,12.560374396191095
7789,2,1,TOKEN,None_4,12.653815010987733,14.923865643198539
7789,2,2,KVCacheTransfer,DummyLink,12.560374396191095,12.560376702506199
7769,2,0,PROMPT,None_1,7.36770151676135,7.667837058661838
7769,2,1,TOKEN,None_2,7.8240247314154905,14.939213277001402
7769,2,2,KVCacheTransfer,DummyLink,7.667837058661838,7.667837835029025
7794,2,0,PROMPT,None_0,13.19651073342672,13.451814708533895
7794,2,1,TOKEN,None_2,13.508640319100751,14.939213277001402
7794,2,2,KVCacheTransfer,DummyLink,13.451814708533895,13.45181512804887
7793,2,0,PROMPT,None_0,12.880487513469655,13.19651073342672
7793,2,1,TOKEN,None_3,13.20048368849209,15.006578353114508
7793,2,2,KVCacheTransfer,DummyLink,13.19651073342672,13.196511550890913
7791,2,0,PROMPT,None_1,12.064648444621824,12.91978124291762
7791,2,1,TOKEN,None_3,12.981589920968261,15.245198686614547
7791,2,2,KVCacheTransfer,DummyLink,12.91978124291762,12.91978339094822
7808,2,0,PROMPT,None_0,14.551401483589132,14.67879524670878
7808,2,1,TOKEN,None_2,14.731853536911,15.76756854759441
7808,2,2,KVCacheTransfer,DummyLink,14.67879524670878,14.678795579146932
7811,2,0,PROMPT,None_1,14.797110268717093,14.924348103118113
7811,2,1,TOKEN,None_2,14.939213277001402,15.99055203213455
7811,2,2,KVCacheTransfer,DummyLink,14.924348103118113,14.924348435149364
7787,2,0,PROMPT,None_1,10.755969596398353,11.748467920921625
7787,2,1,TOKEN,None_3,11.757741161921635,16.378651533784957
7787,2,2,KVCacheTransfer,DummyLink,11.748467920921625,11.748470414004307
7805,2,0,PROMPT,None_1,13.896311636400144,14.21233485635721
7805,2,1,TOKEN,None_3,14.319523591403549,16.59713514856366
7805,2,2,KVCacheTransfer,DummyLink,14.21233485635721,14.212334901116323
7753,2,0,PROMPT,None_1,5.910421121131907,6.1868037978190955
7753,2,1,TOKEN,None_4,6.2652999908449605,16.840278027906198
7753,2,2,KVCacheTransfer,DummyLink,6.1868037978190955,6.186804037076908
7806,2,0,PROMPT,None_1,13.896311636400144,14.21233485635721
7806,2,1,TOKEN,None_2,14.321523852700272,16.879452423959872
7806,2,2,KVCacheTransfer,DummyLink,14.21233485635721,14.21233487995747
7795,2,0,PROMPT,None_1,13.043900502946068,13.64714250727521
7795,2,1,TOKEN,None_2,13.706810315785239,17.103890438122946
7795,2,2,KVCacheTransfer,DummyLink,13.64714250727521,13.64714402257469
7801,2,0,PROMPT,None_0,13.618084765026985,13.815815570146961
7801,2,1,TOKEN,None_2,13.911595146286455,17.103890438122946
7801,2,2,KVCacheTransfer,DummyLink,13.815815570146961,13.815815594154122
7799,2,0,PROMPT,None_0,13.618084765026985,13.815815570146961
7799,2,1,TOKEN,None_4,14.015049986463728,17.275050360757923
7799,2,2,KVCacheTransfer,DummyLink,13.815815570146961,13.815816004310372
7807,2,0,PROMPT,None_1,14.21233485635721,14.797110268717093
7807,2,1,TOKEN,None_3,15.006578353114508,17.303604602214435
7807,2,2,KVCacheTransfer,DummyLink,14.797110268717093,14.797111737629853
7812,2,0,PROMPT,None_0,15.252069536000091,15.446654266257378
7812,2,1,TOKEN,None_3,15.469977402049704,17.529958401601547
7812,2,2,KVCacheTransfer,DummyLink,15.446654266257378,15.446654290264538
7813,2,0,PROMPT,None_0,15.252069536000091,15.446654266257378
7813,2,1,TOKEN,None_3,15.469977402049704,17.529958401601547
7813,2,2,KVCacheTransfer,DummyLink,15.446654266257378,15.446654304099175
7802,2,0,PROMPT,None_0,13.618084765026985,13.815815570146961
7802,2,1,TOKEN,None_4,14.015049986463728,17.730315836328597
7802,2,2,KVCacheTransfer,DummyLink,13.815815570146961,13.815815623450998
7823,2,0,PROMPT,None_1,16.241170097153784,16.55373263476189
7823,2,1,TOKEN,None_4,16.62483451043845,17.730315836328597
7823,2,2,KVCacheTransfer,DummyLink,16.55373263476189,16.553732966793138
7819,2,0,PROMPT,None_1,15.616521326667637,15.853735371314354
7819,2,1,TOKEN,None_4,15.9856272201074,18.18059135930104
7819,2,2,KVCacheTransfer,DummyLink,15.853735371314354,15.853735465308494
7800,2,0,PROMPT,None_1,13.64714250727521,13.896311636400144
7800,2,1,TOKEN,None_4,14.015049986463728,18.405138136548594
7800,2,2,KVCacheTransfer,DummyLink,13.896311636400144,13.896312280931394
7816,2,0,PROMPT,None_1,15.616521326667637,15.853735371314354
7816,2,1,TOKEN,None_3,15.920404928640318,18.460080948533356
7816,2,2,KVCacheTransfer,DummyLink,15.853735371314354,15.853735801815656
7817,2,0,PROMPT,None_1,15.97910206109183,16.241170097153784
7817,2,1,TOKEN,None_3,16.378651533784957,18.460080948533356
7817,2,2,KVCacheTransfer,DummyLink,16.241170097153784,16.241170775050918
7814,2,0,PROMPT,None_0,15.446654266257378,16.515124798092778
7814,2,1,TOKEN,None_3,16.59713514856366,18.460080948533356
7814,2,2,KVCacheTransfer,DummyLink,16.515124798092778,16.515127482012048
7751,2,0,PROMPT,None_0,5.788363281173873,6.222328192451471
7751,2,1,TOKEN,None_2,6.227639163239381,18.618832662570725
7751,2,2,KVCacheTransfer,DummyLink,6.222328192451471,6.222329282539362
7824,2,0,PROMPT,None_0,16.59612858843746,17.181227976095048
7824,2,1,TOKEN,None_4,17.275050360757923,19.11809007972189
7824,2,2,KVCacheTransfer,DummyLink,17.181227976095048,17.18122944582161
7731,2,0,PROMPT,None_1,3.1589550140905263,3.310829586034882
7731,2,1,TOKEN,None_3,3.318115238341023,19.13085546092416
7731,2,2,KVCacheTransfer,DummyLink,3.310829586034882,3.3108299823564966
7756,2,0,PROMPT,None_1,6.1868037978190955,6.378871668186231
7756,2,1,TOKEN,None_3,6.470873888525363,19.351769844635843
7756,2,2,KVCacheTransfer,DummyLink,6.378871668186231,6.3788720856667
7804,2,0,PROMPT,None_1,13.896311636400144,14.21233485635721
7804,2,1,TOKEN,None_3,14.319523591403549,19.351769844635843
7804,2,2,KVCacheTransfer,DummyLink,14.21233485635721,14.212335605462027
7818,2,0,PROMPT,None_1,15.853735371314354,15.97910206109183
7818,2,1,TOKEN,None_3,16.148455679574024,19.351769844635843
7818,2,2,KVCacheTransfer,DummyLink,15.97910206109183,15.979102388240268
7829,2,0,PROMPT,None_0,17.181227976095048,17.723076661508845
7829,2,1,TOKEN,None_3,17.75588763622489,19.562813083676815
7829,2,2,KVCacheTransfer,DummyLink,17.723076661508845,17.72307802259283
7826,2,0,PROMPT,None_1,16.995148977886732,17.1443727616144
7826,2,1,TOKEN,None_3,17.303604602214435,19.967348238281712
7826,2,2,KVCacheTransfer,DummyLink,17.1443727616144,17.14437280027
7828,2,0,PROMPT,None_1,17.1443727616144,18.212843293449797
7828,2,1,TOKEN,None_4,18.405138136548594,20.266080366556473
7828,2,2,KVCacheTransfer,DummyLink,18.212843293449797,18.212845977369067
7821,2,0,PROMPT,None_1,16.55373263476189,16.995148977886732
7821,2,1,TOKEN,None_4,17.054077009948934,20.692611677504175
7821,2,2,KVCacheTransfer,DummyLink,16.995148977886732,16.99515008669207
7745,2,0,PROMPT,None_1,4.671687824050224,4.826836899085783
7745,2,1,TOKEN,None_2,4.892269748797734,20.721063161314117
7745,2,2,KVCacheTransfer,DummyLink,4.826836899085783,4.8268372962212
7803,2,0,PROMPT,None_0,13.815815570146961,14.551401483589132
7803,2,1,TOKEN,None_3,14.772159120489356,20.807798385802645
7803,2,2,KVCacheTransfer,DummyLink,14.551401483589132,14.551403331326762
7825,2,0,PROMPT,None_0,16.515124798092778,16.59612858843746
7825,2,1,TOKEN,None_4,16.62483451043845,20.89872393040454
7825,2,2,KVCacheTransfer,DummyLink,16.59612858843746,16.59612861203772
7809,2,0,PROMPT,None_0,14.67879524670878,15.252069536000091
7809,2,1,TOKEN,None_2,15.34262411760034,20.968075212188186
7809,2,2,KVCacheTransfer,DummyLink,15.252069536000091,15.252070976022878
7838,2,0,PROMPT,None_0,19.491964901185334,19.856437111104928
7838,2,1,TOKEN,None_3,19.967348238281712,21.242973009716895
7838,2,2,KVCacheTransfer,DummyLink,19.856437111104928,19.856438026632272
7834,2,0,PROMPT,None_1,18.723604872184918,19.71772307319672
7834,2,1,TOKEN,None_2,19.730205487987597,21.44630259839629
7834,2,2,KVCacheTransfer,DummyLink,19.71772307319672,19.717725570348414
7822,2,0,PROMPT,None_1,16.241170097153784,16.55373263476189
7822,2,1,TOKEN,None_2,16.65485585328387,21.670756336564256
7822,2,2,KVCacheTransfer,DummyLink,16.55373263476189,16.55373311124301
7810,2,0,PROMPT,None_1,14.924348103118113,15.616521326667637
7810,2,1,TOKEN,None_2,15.76756854759441,21.89691881944241
7810,2,2,KVCacheTransfer,DummyLink,15.616521326667637,15.61652306535579
7841,2,0,PROMPT,None_0,19.856437111104928,20.396341944732487
7841,2,1,TOKEN,None_3,20.591094274715662,21.925284172873948
7841,2,2,KVCacheTransfer,DummyLink,20.396341944732487,20.39634330093366
7843,2,0,PROMPT,None_0,20.50985805189418,20.891176977294503
7843,2,1,TOKEN,None_3,21.012542594625224,22.636060873548082
7843,2,2,KVCacheTransfer,DummyLink,20.891176977294503,20.891177935139556
7835,2,0,PROMPT,None_0,18.68671244986366,19.198593420239625
7835,2,1,TOKEN,None_2,19.269697154798642,22.75660151030592
7835,2,2,KVCacheTransfer,DummyLink,19.198593420239625,19.198594706046915
7830,2,0,PROMPT,None_0,17.723076661508845,18.37021731867719
7830,2,1,TOKEN,None_3,18.460080948533356,22.880808577522792
7830,2,2,KVCacheTransfer,DummyLink,18.37021731867719,18.370218944246854
7779,2,0,PROMPT,None_1,9.030963123761124,10.098623717352258
7779,2,1,TOKEN,None_4,10.223374147546076,22.95792019364649
7779,2,2,KVCacheTransfer,DummyLink,10.098623717352258,10.098626399237023
7798,2,0,PROMPT,None_0,13.451814708533895,13.618084765026985
7798,2,1,TOKEN,None_4,13.784940616518579,22.95792019364649
7798,2,2,KVCacheTransfer,DummyLink,13.618084765026985,13.618085195121386
7836,2,0,PROMPT,None_0,19.198593420239625,19.491964901185334
7836,2,1,TOKEN,None_2,19.498615381957922,22.96332047081016
7836,2,2,KVCacheTransfer,DummyLink,19.491964901185334,19.491965310120882
7840,2,0,PROMPT,None_0,20.396341944732487,20.50985805189418
7840,2,1,TOKEN,None_2,20.721063161314117,23.40783159956062
7840,2,2,KVCacheTransfer,DummyLink,20.50985805189418,20.50985834811814
7839,2,0,PROMPT,None_0,19.198593420239625,19.491964901185334
7839,2,1,TOKEN,None_4,19.574529664646015,23.700847410075287
7839,2,2,KVCacheTransfer,DummyLink,19.491964901185334,19.49196525112023
7781,2,0,PROMPT,None_0,9.915756674814535,10.258036576841247
7781,2,1,TOKEN,None_3,10.358213891396076,24.29652551560034
7781,2,2,KVCacheTransfer,DummyLink,10.258036576841247,10.258037436623148
7849,2,0,PROMPT,None_0,22.299096283822827,23.062544072867738
7849,2,1,TOKEN,None_2,23.179382490964414,25.13108866543756
7849,2,2,KVCacheTransfer,DummyLink,23.062544072867738,23.062545990592348
7845,2,0,PROMPT,None_0,21.318256639904472,21.606437097326744
7845,2,1,TOKEN,None_2,21.670756336564256,26.17759191994653
7845,2,2,KVCacheTransfer,DummyLink,21.606437097326744,21.606437842769452
7851,2,0,PROMPT,None_0,23.212859357625806,23.593530332430717
7851,2,1,TOKEN,None_2,23.63436623299999,26.17759191994653
7851,2,2,KVCacheTransfer,DummyLink,23.593530332430717,23.593531288648165
7863,2,0,PROMPT,None_0,24.73959294806678,25.248558140763386
7863,2,1,TOKEN,None_3,25.26537786595169,26.546122148123505
7863,2,2,KVCacheTransfer,DummyLink,25.248558140763386,25.248559419246458
7815,2,0,PROMPT,None_0,15.252069536000091,15.446654266257378
7815,2,1,TOKEN,None_2,15.553658182972459,26.68155399578497
7815,2,2,KVCacheTransfer,DummyLink,15.446654266257378,15.446654707745008
7862,2,0,PROMPT,None_1,24.71811003888762,24.96822299047136
7862,2,1,TOKEN,None_4,24.98500035411439,26.923728809698872
7862,2,2,KVCacheTransfer,DummyLink,24.96822299047136,24.968223637444016
7820,2,0,PROMPT,None_1,15.616521326667637,15.853735371314354
7820,2,1,TOKEN,None_2,15.99055203213455,26.930643009809785
7820,2,2,KVCacheTransfer,DummyLink,15.853735371314354,15.853735460425682
7854,2,0,PROMPT,None_0,23.593530332430717,24.166642634073174
7854,2,1,TOKEN,None_3,24.29652551560034,27.298586189067166
7854,2,2,KVCacheTransfer,DummyLink,24.166642634073174,24.16664407368906
7856,2,0,PROMPT,None_1,24.072113062018335,24.3639115055327
7856,2,1,TOKEN,None_2,24.604396616509607,27.444189257154694
7856,2,2,KVCacheTransfer,DummyLink,24.3639115055327,24.363911510822412
7857,2,0,PROMPT,None_0,24.166642634073174,24.73959294806678
7857,2,1,TOKEN,None_2,24.860919455936113,27.444189257154694
7857,2,2,KVCacheTransfer,DummyLink,24.73959294806678,24.739594387275762
7855,2,0,PROMPT,None_1,24.072113062018335,24.3639115055327
7855,2,1,TOKEN,None_3,24.53698825392911,28.023378787684326
7855,2,2,KVCacheTransfer,DummyLink,24.3639115055327,24.363911863605615
7848,2,0,PROMPT,None_0,21.606437097326744,22.299096283822827
7848,2,1,TOKEN,None_3,22.385142557285654,28.26270542012291
7848,2,2,KVCacheTransfer,DummyLink,22.299096283822827,22.29909802373168
7844,2,0,PROMPT,None_0,21.058233552503264,21.318256639904472
7844,2,1,TOKEN,None_3,21.467505373026764,28.71885409848277
7844,2,2,KVCacheTransfer,DummyLink,21.318256639904472,21.318257312511893
7831,2,0,PROMPT,None_1,18.212843293449797,18.3810009948605
7831,2,1,TOKEN,None_3,18.460080948533356,28.94255305563031
7831,2,2,KVCacheTransfer,DummyLink,18.3810009948605,18.381001429837713
7864,2,0,PROMPT,None_0,25.34086794219158,25.727370472355204
7864,2,1,TOKEN,None_3,25.76917876770151,28.94255305563031
7864,2,2,KVCacheTransfer,DummyLink,25.727370472355204,25.727371443221088
7866,2,0,PROMPT,None_0,26.206529937662832,26.72213662396242
7866,2,1,TOKEN,None_2,26.930643009809785,29.058871418999182
7866,2,2,KVCacheTransfer,DummyLink,26.72213662396242,26.722137919128436
7865,2,0,PROMPT,None_0,25.248558140763386,25.34086794219158
7865,2,1,TOKEN,None_3,25.516486188016195,29.157050475568667
7865,2,2,KVCacheTransfer,DummyLink,25.34086794219158,25.340868183076996
7858,2,0,PROMPT,None_1,24.3639115055327,24.45871616645895
7858,2,1,TOKEN,None_2,24.604396616509607,29.32931056887213
7858,2,2,KVCacheTransfer,DummyLink,24.45871616645895,24.45871641385478
